state,city,town,zip
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5829, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5830, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5830, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5831, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5832, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5833, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5834, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5835, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5836, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5837, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5838, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5839, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5840, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5841, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5842, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5843, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5844, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5846, LU"
"Luxembourg, LU","Howald, LU","Hesperange, LU","L-5850, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5852, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5853, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5854, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5855, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5856, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5859, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5860, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5861, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5862, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5862, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5863, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5863, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5864, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5865, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5866, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5867, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5868, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5869, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5870, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5871, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5872, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5873, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5874, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5875, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5876, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5878, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5880, LU"
"Luxembourg, LU","Howald, LU","Hesperange, LU","L-5884, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5884, LU"
"Luxembourg, LU","Howald, LU","Hesperange, LU","L-5885, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5885, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5886, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5886, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5887, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5887, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5888, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5889, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5890, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5890, LU"
"Luxembourg, LU","Fentange, LU","Hesperange, LU","L-5891, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5892, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5893, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5894, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5895, LU"
"Luxembourg, LU","Alzingen, LU","Hesperange, LU","L-5896, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5940, LU"
"Luxembourg, LU","Hesperange, LU","Hesperange, LU","L-5941, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5942, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5943, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5950, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5951, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5952, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5953, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5954, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5955, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5956, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5957, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5958, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5959, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5960, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5961, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5962, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5963, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5964, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5969, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5970, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5971, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5972, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5973, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5974, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5975, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5976, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5977, LU"
"Luxembourg, LU","Itzig, LU","Hesperange, LU","L-5978, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1209, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1239, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1245, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1259, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1448, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1638, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1646, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1670, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1709, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1736, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-1748, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-2170, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-2315, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-2357, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-2434, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-2443, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-2513, LU"
"Luxembourg, LU","Senningerberg, LU","Niederanven, LU","L-2633, LU"
"Luxembourg, LU","Ernster, LU","Niederanven, LU","L-6165, LU"
"Luxembourg, LU","Ernster, LU","Niederanven, LU","L-6166, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6905, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6906, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6939, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6940, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6941, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6942, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6943, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6944, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6945, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6946, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6947, LU"
"Luxembourg, LU","Niederanven, LU","Niederanven, LU","L-6948, LU"
"Luxembourg, LU","Senningen, LU","Niederanven, LU","L-6960, LU"
"Luxembourg, LU","Senningen, LU","Niederanven, LU","L-6961, LU"
"Luxembourg, LU","Senningen, LU","Niederanven, LU","L-6962, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6969, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6970, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6970, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6971, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6972, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6973, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6974, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6975, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6976, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6977, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6978, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6979, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6980, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6981, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6982, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6985, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6986, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6987, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6988, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6989, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6990, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6990, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6991, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6992, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6995, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6996, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6996, LU"
"Luxembourg, LU","Rameldange, LU","Niederanven, LU","L-6996, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6997, LU"
"Luxembourg, LU","Hostert, LU","Niederanven, LU","L-6998, LU"
"Luxembourg, LU","Oberanven, LU","Niederanven, LU","L-6999, LU"
"Luxembourg, LU","Findel, LU","Sandweiler, LU","L-1319, LU"
"Luxembourg, LU","Findel, LU","Sandweiler, LU","L-1523, LU"
"Luxembourg, LU","Findel, LU","Sandweiler, LU","L-1748, LU"
"Luxembourg, LU","Findel, LU","Sandweiler, LU","L-1751, LU"
"Luxembourg, LU","Findel, LU","Sandweiler, LU","L-2220, LU"
"Luxembourg, LU","Findel, LU","Sandweiler, LU","L-2632, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5201, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5211, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5212, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5213, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5214, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5215, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5216, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5217, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5218, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5219, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5220, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5221, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5222, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5230, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5231, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5232, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5233, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5234, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5235, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5236, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5237, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5238, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5239, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5240, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5241, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5243, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5244, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5250, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5251, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5252, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5253, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5254, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5255, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5256, LU"
"Luxembourg, LU","Sandweiler, LU","Sandweiler, LU","L-5280, LU"
"Luxembourg, LU","Neuhaeusgen, LU","Schuttrange, LU","L-5290, LU"
"Luxembourg, LU","Neuhaeusgen, LU","Schuttrange, LU","L-5291, LU"
"Luxembourg, LU","Schrassig, LU","Schuttrange, LU","L-5299, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5342, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5359, LU"
"Luxembourg, LU","Schrassig, LU","Schuttrange, LU","L-5360, LU"
"Luxembourg, LU","Schrassig, LU","Schuttrange, LU","L-5361, LU"
"Luxembourg, LU","Schrassig, LU","Schuttrange, LU","L-5362, LU"
"Luxembourg, LU","Schrassig, LU","Schuttrange, LU","L-5363, LU"
"Luxembourg, LU","Schrassig, LU","Schuttrange, LU","L-5364, LU"
"Luxembourg, LU","Munsbach, LU","Schuttrange, LU","L-5365, LU"
"Luxembourg, LU","Munsbach, LU","Schuttrange, LU","L-5366, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5367, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5368, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5369, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5370, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5371, LU"
"Luxembourg, LU","Munsbach, LU","Schuttrange, LU","L-5372, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5372, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5373, LU"
"Luxembourg, LU","Munsbach, LU","Schuttrange, LU","L-5374, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5375, LU"
"Luxembourg, LU","Uebersyren, LU","Schuttrange, LU","L-5376, LU"
"Luxembourg, LU","Uebersyren, LU","Schuttrange, LU","L-5377, LU"
"Luxembourg, LU","Uebersyren, LU","Schuttrange, LU","L-5378, LU"
"Luxembourg, LU","Uebersyren, LU","Schuttrange, LU","L-5380, LU"
"Luxembourg, LU","Schuttrange, LU","Schuttrange, LU","L-5381, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7302, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7302, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7303, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7304, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7305, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7305, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7306, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7307, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7308, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7309, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7310, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7311, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7312, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7313, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7314, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7315, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7316, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7317, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7317, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7318, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7319, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7320, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7321, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7322, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7323, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7324, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7325, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7326, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7327, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7328, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7329, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7330, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7331, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7332, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7333, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7334, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7335, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7336, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7337, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7338, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7339, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7340, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7341, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7342, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7343, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7344, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7345, LU"
"Luxembourg, LU","Mullendorf, LU","Steinsel, LU","L-7346, LU"
"Luxembourg, LU","Steinsel, LU","Steinsel, LU","L-7347, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7348, LU"
"Luxembourg, LU","Heisdorf, LU","Steinsel, LU","L-7349, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-1019, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-1210, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-1370, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-1445, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-1483, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-1512, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-1525, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-2361, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-2409, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-2410, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-2510, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8001, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8002, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8008, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8009, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8010, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8011, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8012, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8013, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8014, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8015, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8016, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8017, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8018, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8019, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8020, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8021, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8022, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8023, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8024, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8025, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8026, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8027, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8028, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8029, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8030, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8031, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8032, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8033, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8034, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8035, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8036, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8037, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8038, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8039, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8040, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8041, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8042, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8043, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8044, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8045, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8046, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8047, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8048, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8049, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8056, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8069, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8070, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8073, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8097, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8098, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8099, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8110, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8111, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8112, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8115, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8130, LU"
"Luxembourg, LU","Strassen, LU","Strassen, LU","L-8251, LU"
"Luxembourg, LU","Bereldange, LU","Walferdange, LU","L-7201, LU"
"Luxembourg, LU","Bereldange, LU","Walferdange, LU","L-7202, LU"
"Luxembourg, LU","Walferdange, LU","Walferdange, LU","L-7209, LU"
"Luxembourg, LU","Helmsange, LU","Walferdange, LU","L-7210, LU"
"Luxembourg, LU","Helmsange, LU","Walferdange, LU","L-7211, LU"
"Luxembourg, LU","Bereldange, LU","Walferdange, LU","L-7212, LU"
