state,city,town,zip
"Piemonte, IT","Refrancore, IT","Asti, IT","14030, IT"
"Piemonte, IT","Valenzani, IT","Asti, IT","14030, IT"
"Piemonte, IT","Accorneri, IT","Asti, IT","14030, IT"
"Piemonte, IT","Castagnole Monferrato, IT","Asti, IT","14030, IT"
"Piemonte, IT","Montemagno, IT","Asti, IT","14030, IT"
"Piemonte, IT","Frinco, IT","Asti, IT","14030, IT"
"Piemonte, IT","Rocchetta Tanaro, IT","Asti, IT","14030, IT"
"Piemonte, IT","Grana, IT","Asti, IT","14031, IT"
"Piemonte, IT","Calliano, IT","Asti, IT","14031, IT"
"Piemonte, IT","San Desiderio, IT","Asti, IT","14031, IT"
"Piemonte, IT","Casorzo, IT","Asti, IT","14032, IT"
"Piemonte, IT","Callianetto, IT","Asti, IT","14033, IT"
"Piemonte, IT","Castell'Alfero Stazione, IT","Asti, IT","14033, IT"
"Piemonte, IT","Castell'Alfero, IT","Asti, IT","14033, IT"
"Piemonte, IT","Monfallito, IT","Asti, IT","14034, IT"
"Piemonte, IT","Castello Di Annone, IT","Asti, IT","14034, IT"
"Piemonte, IT","Grazzano Badoglio, IT","Asti, IT","14035, IT"
"Piemonte, IT","Moncalvo, IT","Asti, IT","14036, IT"
"Piemonte, IT","Portacomaro, IT","Asti, IT","14037, IT"
"Piemonte, IT","Castiglione D'Asti, IT","Asti, IT","14037, IT"
"Piemonte, IT","Migliandolo, IT","Asti, IT","14037, IT"
"Piemonte, IT","Tonco, IT","Asti, IT","14039, IT"
"Piemonte, IT","Belveglio, IT","Asti, IT","14040, IT"
"Piemonte, IT","Maranzana, IT","Asti, IT","14040, IT"
"Piemonte, IT","Quaranti, IT","Asti, IT","14040, IT"
"Piemonte, IT","Castelnuovo Calcea, IT","Asti, IT","14040, IT"
"Piemonte, IT","Vinchio, IT","Asti, IT","14040, IT"
"Piemonte, IT","Cortiglione, IT","Asti, IT","14040, IT"
"Piemonte, IT","Mongardino, IT","Asti, IT","14040, IT"
"Piemonte, IT","Castelletto Molina, IT","Asti, IT","14040, IT"
"Piemonte, IT","Vigliano D'Asti, IT","Asti, IT","14040, IT"
"Piemonte, IT","Montabone, IT","Asti, IT","14040, IT"
"Piemonte, IT","Castel Boglione, IT","Asti, IT","14040, IT"
"Piemonte, IT","Agliano, IT","Asti, IT","14041, IT"
"Piemonte, IT","Agliano Terme, IT","Asti, IT","14041, IT"
"Piemonte, IT","Rocchetta Palafea, IT","Asti, IT","14042, IT"
"Piemonte, IT","Calamandrana, IT","Asti, IT","14042, IT"
"Piemonte, IT","Castelnuovo Belbo, IT","Asti, IT","14043, IT"
"Piemonte, IT","Fontanile, IT","Asti, IT","14044, IT"
"Piemonte, IT","Castel Rocchero, IT","Asti, IT","14044, IT"
"Piemonte, IT","Incisa Scapaccino, IT","Asti, IT","14045, IT"
"Piemonte, IT","Ghiare, IT","Asti, IT","14045, IT"
"Piemonte, IT","Madonna, IT","Asti, IT","14045, IT"
"Piemonte, IT","Bruno, IT","Asti, IT","14046, IT"
"Piemonte, IT","Mombaruzzo, IT","Asti, IT","14046, IT"
"Piemonte, IT","Bazzana, IT","Asti, IT","14046, IT"
"Piemonte, IT","Mombercelli, IT","Asti, IT","14047, IT"
"Piemonte, IT","Montaldo Scarampi, IT","Asti, IT","14048, IT"
"Piemonte, IT","Montegrosso D'Asti Stazione, IT","Asti, IT","14048, IT"
"Piemonte, IT","Montegrosso D'Asti, IT","Asti, IT","14048, IT"
"Piemonte, IT","Nizza Monferrato, IT","Asti, IT","14049, IT"
"Piemonte, IT","Vaglio Serra, IT","Asti, IT","14049, IT"
"Piemonte, IT","Mombaldone, IT","Asti, IT","14050, IT"
"Piemonte, IT","Moasca, IT","Asti, IT","14050, IT"
"Piemonte, IT","Cessole, IT","Asti, IT","14050, IT"
"Piemonte, IT","Olmo Gentile, IT","Asti, IT","14050, IT"
"Piemonte, IT","Cassinasco, IT","Asti, IT","14050, IT"
"Piemonte, IT","San Marzano Oliveto, IT","Asti, IT","14050, IT"
"Piemonte, IT","Motta Di Costigliole, IT","Asti, IT","14050, IT"
"Piemonte, IT","Serole, IT","Asti, IT","14050, IT"
"Piemonte, IT","Roccaverano, IT","Asti, IT","14050, IT"
"Piemonte, IT","Loazzolo, IT","Asti, IT","14051, IT"
"Piemonte, IT","Bubbio, IT","Asti, IT","14051, IT"
"Piemonte, IT","Calosso, IT","Asti, IT","14052, IT"
"Piemonte, IT","Canelli Recapito Gancia, IT","Asti, IT","14053, IT"
"Piemonte, IT","Canelli, IT","Asti, IT","14053, IT"
"Piemonte, IT","Sant'Antonio, IT","Asti, IT","14053, IT"
"Piemonte, IT","Sant'Antonio Di Canelli, IT","Asti, IT","14053, IT"
"Piemonte, IT","Castagnole Delle Lanze, IT","Asti, IT","14054, IT"
"Piemonte, IT","Olmo, IT","Asti, IT","14054, IT"
"Piemonte, IT","Coazzolo, IT","Asti, IT","14054, IT"
"Piemonte, IT","San Bartolomeo Lanze, IT","Asti, IT","14054, IT"
"Piemonte, IT","Olmo Di Castagnole Lanze, IT","Asti, IT","14054, IT"
"Piemonte, IT","Motta, IT","Asti, IT","14055, IT"
"Piemonte, IT","Costigliole D'Asti, IT","Asti, IT","14055, IT"
"Piemonte, IT","Boglietto, IT","Asti, IT","14055, IT"
"Piemonte, IT","Piano, IT","Asti, IT","14057, IT"
"Piemonte, IT","Molini D'Isola, IT","Asti, IT","14057, IT"
"Piemonte, IT","Isola D'Asti, IT","Asti, IT","14057, IT"
"Piemonte, IT","Sessame, IT","Asti, IT","14058, IT"
"Piemonte, IT","Monastero Bormida, IT","Asti, IT","14058, IT"
"Piemonte, IT","Vesime, IT","Asti, IT","14059, IT"
"Piemonte, IT","San Giorgio Scarampi, IT","Asti, IT","14059, IT"
"Piemonte, IT","Valleandona, IT","Asti, IT","14100, IT"
"Piemonte, IT","Serravalle, IT","Asti, IT","14100, IT"
"Piemonte, IT","Poggio D'Asti, IT","Asti, IT","14100, IT"
"Piemonte, IT","Montemarzo D'Asti, IT","Asti, IT","14100, IT"
"Piemonte, IT","Portacomaro Stazione, IT","Asti, IT","14100, IT"
"Piemonte, IT","Valletanaro, IT","Asti, IT","14100, IT"
"Piemonte, IT","Valgera, IT","Asti, IT","14100, IT"
"Piemonte, IT","Variglie, IT","Asti, IT","14100, IT"
"Piemonte, IT","Stazione Di Portacomaro, IT","Asti, IT","14100, IT"
"Piemonte, IT","Mombarone, IT","Asti, IT","14100, IT"
"Piemonte, IT","Montegrosso, IT","Asti, IT","14100, IT"
"Piemonte, IT","Viatosto, IT","Asti, IT","14100, IT"
"Piemonte, IT","Casabianca, IT","Asti, IT","14100, IT"
"Piemonte, IT","Vaglierano, IT","Asti, IT","14100, IT"
"Piemonte, IT","Sessant, IT","Asti, IT","14100, IT"
"Piemonte, IT","Castiglione, IT","Asti, IT","14100, IT"
"Piemonte, IT","Revignano, IT","Asti, IT","14100, IT"
"Piemonte, IT","Quarto D'Asti, IT","Asti, IT","14100, IT"
"Piemonte, IT","San Marzanotto, IT","Asti, IT","14100, IT"
"Piemonte, IT","Montemarzo, IT","Asti, IT","14100, IT"
"Piemonte, IT","Asti, IT","Asti, IT","14100, IT"
"Piemonte, IT","Andorno Micca, IT","Biella, IT","13811, IT"
"Piemonte, IT","Tavigliano, IT","Biella, IT","13811, IT"
"Piemonte, IT","Balma, IT","Biella, IT","13812, IT"
"Piemonte, IT","Montesinaro, IT","Biella, IT","13812, IT"
"Piemonte, IT","Piedicavallo, IT","Biella, IT","13812, IT"
"Piemonte, IT","San Paolo Cervo, IT","Biella, IT","13812, IT"
"Piemonte, IT","Campiglia Cervo, IT","Biella, IT","13812, IT"
"Piemonte, IT","Balma Biellese, IT","Biella, IT","13812, IT"
"Piemonte, IT","Quittengo, IT","Biella, IT","13812, IT"
"Piemonte, IT","Pollone, IT","Biella, IT","13814, IT"
"Piemonte, IT","Rosazza, IT","Biella, IT","13815, IT"
"Piemonte, IT","Sagliano Micca, IT","Biella, IT","13816, IT"
"Piemonte, IT","Miagliano, IT","Biella, IT","13816, IT"
"Piemonte, IT","Sordevolo, IT","Biella, IT","13817, IT"
"Piemonte, IT","Tollegno, IT","Biella, IT","13818, IT"
"Piemonte, IT","Callabiana, IT","Biella, IT","13821, IT"
"Piemonte, IT","Pianezze, IT","Biella, IT","13821, IT"
"Piemonte, IT","Camandona, IT","Biella, IT","13821, IT"
"Piemonte, IT","Pistolesa, IT","Biella, IT","13822, IT"
"Piemonte, IT","Fontanella Ozino, IT","Biella, IT","13823, IT"
"Piemonte, IT","Strona, IT","Biella, IT","13823, IT"
"Piemonte, IT","Veglio, IT","Biella, IT","13824, IT"
"Piemonte, IT","Crocemosso, IT","Biella, IT","13825, IT"
"Piemonte, IT","Campore, IT","Biella, IT","13825, IT"
"Piemonte, IT","Mezzana Mortigliengo, IT","Biella, IT","13831, IT"
"Piemonte, IT","Portula, IT","Biella, IT","13833, IT"
"Piemonte, IT","Pratrivero, IT","Biella, IT","13835, IT"
"Piemonte, IT","Valle Mosso, IT","Biella, IT","13835, IT"
"Piemonte, IT","Trivero, IT","Biella, IT","13835, IT"
"Piemonte, IT","Botto, IT","Biella, IT","13835, IT"
"Piemonte, IT","Ponzone, IT","Biella, IT","13835, IT"
"Piemonte, IT","Bulliana, IT","Biella, IT","13835, IT"
"Piemonte, IT","Soprana, IT","Biella, IT","13835, IT"
"Piemonte, IT","Mosso, IT","Biella, IT","13835, IT"
"Piemonte, IT","Giardino, IT","Biella, IT","13835, IT"
"Piemonte, IT","Vico, IT","Biella, IT","13835, IT"
"Piemonte, IT","Cossato, IT","Biella, IT","13836, IT"
"Piemonte, IT","Aglietti, IT","Biella, IT","13836, IT"
"Piemonte, IT","Castellengo, IT","Biella, IT","13836, IT"
"Piemonte, IT","Ponte Guelpa, IT","Biella, IT","13836, IT"
"Piemonte, IT","Selve Marcone, IT","Biella, IT","13841, IT"
"Piemonte, IT","Bioglio, IT","Biella, IT","13841, IT"
"Piemonte, IT","Vaglio, IT","Biella, IT","13843, IT"
"Piemonte, IT","Pettinengo, IT","Biella, IT","13843, IT"
"Piemonte, IT","Ternengo, IT","Biella, IT","13844, IT"
"Piemonte, IT","Piatto, IT","Biella, IT","13844, IT"
"Piemonte, IT","Ronco Biellese, IT","Biella, IT","13845, IT"
"Piemonte, IT","Vallanzengo, IT","Biella, IT","13847, IT"
"Piemonte, IT","Valle San Nicolao, IT","Biella, IT","13847, IT"
"Piemonte, IT","Zumaglia, IT","Biella, IT","13848, IT"
"Piemonte, IT","Castelletto Cervo, IT","Biella, IT","13851, IT"
"Piemonte, IT","Lessona, IT","Biella, IT","13853, IT"
"Piemonte, IT","Crosa, IT","Biella, IT","13853, IT"
"Piemonte, IT","Castello, IT","Biella, IT","13853, IT"
"Piemonte, IT","Capovilla, IT","Biella, IT","13853, IT"
"Piemonte, IT","Quaregna, IT","Biella, IT","13854, IT"
"Piemonte, IT","Cerreto Castello, IT","Biella, IT","13854, IT"
"Piemonte, IT","Valdengo, IT","Biella, IT","13855, IT"
"Piemonte, IT","Vigliano Biellese, IT","Biella, IT","13856, IT"
"Piemonte, IT","Villaggi, IT","Biella, IT","13856, IT"
"Piemonte, IT","Ailoche, IT","Biella, IT","13861, IT"
"Piemonte, IT","Brusnengo, IT","Biella, IT","13862, IT"
"Piemonte, IT","Coggiola, IT","Biella, IT","13863, IT"
"Piemonte, IT","Crevacuore, IT","Biella, IT","13864, IT"
"Piemonte, IT","Caprile, IT","Biella, IT","13864, IT"
"Piemonte, IT","Curino, IT","Biella, IT","13865, IT"
"Piemonte, IT","Casapinta, IT","Biella, IT","13866, IT"
"Piemonte, IT","Masserano, IT","Biella, IT","13866, IT"
"Piemonte, IT","Pray, IT","Biella, IT","13867, IT"
"Piemonte, IT","Pianceri Alto, IT","Biella, IT","13867, IT"
"Piemonte, IT","Flecchia, IT","Biella, IT","13867, IT"
"Piemonte, IT","Sostegno, IT","Biella, IT","13868, IT"
"Piemonte, IT","Villa Del Bosco, IT","Biella, IT","13868, IT"
"Piemonte, IT","Verrone, IT","Biella, IT","13871, IT"
"Piemonte, IT","Benna, IT","Biella, IT","13871, IT"
"Piemonte, IT","Borriana, IT","Biella, IT","13872, IT"
"Piemonte, IT","Massazza, IT","Biella, IT","13873, IT"
"Piemonte, IT","Gifflenga, IT","Biella, IT","13874, IT"
"Piemonte, IT","Mottalciata, IT","Biella, IT","13874, IT"
"Piemonte, IT","Ponderano, IT","Biella, IT","13875, IT"
"Piemonte, IT","Sandigliano, IT","Biella, IT","13876, IT"
"Piemonte, IT","Villanova Biellese, IT","Biella, IT","13877, IT"
"Piemonte, IT","Candelo, IT","Biella, IT","13878, IT"
"Piemonte, IT","Cavaglia', IT","Biella, IT","13881, IT"
"Piemonte, IT","Dorzano, IT","Biella, IT","13881, IT"
"Piemonte, IT","Cerrione, IT","Biella, IT","13882, IT"
"Piemonte, IT","Vergnasco, IT","Biella, IT","13882, IT"
"Piemonte, IT","Magnonevolo, IT","Biella, IT","13882, IT"
"Piemonte, IT","Roppolo, IT","Biella, IT","13883, IT"
"Piemonte, IT","Torrazzo, IT","Biella, IT","13884, IT"
"Piemonte, IT","Sala Biellese, IT","Biella, IT","13884, IT"
"Piemonte, IT","Brianco, IT","Biella, IT","13885, IT"
"Piemonte, IT","Salussola, IT","Biella, IT","13885, IT"
"Piemonte, IT","Vigellio, IT","Biella, IT","13885, IT"
"Piemonte, IT","Viverone, IT","Biella, IT","13886, IT"
"Piemonte, IT","Zimone, IT","Biella, IT","13887, IT"
"Piemonte, IT","Magnano, IT","Biella, IT","13887, IT"
"Piemonte, IT","Ceresane, IT","Biella, IT","13888, IT"
"Piemonte, IT","Mongrando, IT","Biella, IT","13888, IT"
"Piemonte, IT","Curanuova, IT","Biella, IT","13888, IT"
"Piemonte, IT","Zubiena, IT","Biella, IT","13888, IT"
"Piemonte, IT","Camburzano, IT","Biella, IT","13891, IT"
"Piemonte, IT","Donato, IT","Biella, IT","13893, IT"
"Piemonte, IT","Gaglianico, IT","Biella, IT","13894, IT"
"Piemonte, IT","Graglia Santuario, IT","Biella, IT","13895, IT"
"Piemonte, IT","Graglia, IT","Biella, IT","13895, IT"
"Piemonte, IT","Muzzano, IT","Biella, IT","13895, IT"
"Piemonte, IT","Graglia Bagni, IT","Biella, IT","13895, IT"
"Piemonte, IT","Netro, IT","Biella, IT","13896, IT"
"Piemonte, IT","Occhieppo Inferiore, IT","Biella, IT","13897, IT"
"Piemonte, IT","Occhieppo Superiore, IT","Biella, IT","13898, IT"
"Piemonte, IT","Pralungo, IT","Biella, IT","13899, IT"
"Piemonte, IT","Oropa, IT","Biella, IT","13900, IT"
"Piemonte, IT","Pavignano, IT","Biella, IT","13900, IT"
"Piemonte, IT","Vandorno, IT","Biella, IT","13900, IT"
"Piemonte, IT","Cossila, IT","Biella, IT","13900, IT"
"Piemonte, IT","Barazzetto, IT","Biella, IT","13900, IT"
"Piemonte, IT","Favaro, IT","Biella, IT","13900, IT"
"Piemonte, IT","Biella, IT","Biella, IT","13900, IT"
"Piemonte, IT","Chiavazza, IT","Biella, IT","13900, IT"
"Piemonte, IT","Aisone, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Vignolo, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Vinadio, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Bagni Di Vinadio, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Gaiola, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Argentera, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Santa Croce, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Roaschia, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Entracque, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Sant'Anna Di Valdieri, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","San Defendente, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Sant'Anna, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Andonno, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Bersezio, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Valloriate, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","San Rocco Di Bernezzo, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Sambuco, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Cervasca, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Moiola, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Roccasparvera, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Rittana, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Pietraporzio, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Santa Croce Cervasca, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Valdieri, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Bernezzo, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Pianche, IT","Cuneo, IT","12010, IT"
"Piemonte, IT","Martinetto Del Rame, IT","Cuneo, IT","12011, IT"
"Piemonte, IT","Aradolo La Bruna, IT","Cuneo, IT","12011, IT"
"Piemonte, IT","Borgo San Dalmazzo, IT","Cuneo, IT","12011, IT"
"Piemonte, IT","Mellana, IT","Cuneo, IT","12012, IT"
"Piemonte, IT","Rivoira, IT","Cuneo, IT","12012, IT"
"Piemonte, IT","Boves, IT","Cuneo, IT","12012, IT"
"Piemonte, IT","Fontanelle, IT","Cuneo, IT","12012, IT"
"Piemonte, IT","Cerati, IT","Cuneo, IT","12012, IT"
"Piemonte, IT","San Giacomo Di Boves, IT","Cuneo, IT","12012, IT"
"Piemonte, IT","San Giacomo, IT","Cuneo, IT","12012, IT"
"Piemonte, IT","Chiusa Di Pesio, IT","Cuneo, IT","12013, IT"
"Piemonte, IT","San Bartolomeo, IT","Cuneo, IT","12013, IT"
"Piemonte, IT","Demonte, IT","Cuneo, IT","12014, IT"
"Piemonte, IT","Festiona, IT","Cuneo, IT","12014, IT"
"Piemonte, IT","Limone Piemonte, IT","Cuneo, IT","12015, IT"
"Piemonte, IT","Santa Margherita, IT","Cuneo, IT","12016, IT"
"Piemonte, IT","San Lorenzo Peveragno, IT","Cuneo, IT","12016, IT"
"Piemonte, IT","Peveragno, IT","Cuneo, IT","12016, IT"
"Piemonte, IT","Robilante, IT","Cuneo, IT","12017, IT"
"Piemonte, IT","Brignola, IT","Cuneo, IT","12018, IT"
"Piemonte, IT","Roccavione, IT","Cuneo, IT","12018, IT"
"Piemonte, IT","Brignola Sottana, IT","Cuneo, IT","12018, IT"
"Piemonte, IT","Vernante, IT","Cuneo, IT","12019, IT"
"Piemonte, IT","Villa San Pietro, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Sampeyre, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Macra, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Monterosso Grana, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Frassino, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Canosio, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Melle, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Casteldelfino, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Monsola, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Roccabruna, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Venasca, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Vottignasco, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Marmora, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Stroppo, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Isasca, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Lemma, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Tarantasca, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Pontechianale, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Bellino, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Celle Di Macra, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","San Pietro Monterosso, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Villar, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Castelmagno, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Valgrana, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Villafalletto, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Villar Sampeyre, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Cartignano, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Brossasco, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Villar San Costanzo, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Elva, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Rore, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Rossana, IT","Cuneo, IT","12020, IT"
"Piemonte, IT","Acceglio, IT","Cuneo, IT","12021, IT"
"Piemonte, IT","Valmala, IT","Cuneo, IT","12022, IT"
"Piemonte, IT","Busca, IT","Cuneo, IT","12022, IT"
"Piemonte, IT","San Chiaffredo, IT","Cuneo, IT","12022, IT"
"Piemonte, IT","Castelletto Busca, IT","Cuneo, IT","12022, IT"
"Piemonte, IT","Caraglio, IT","Cuneo, IT","12023, IT"
"Piemonte, IT","Costigliole Saluzzo, IT","Cuneo, IT","12024, IT"
"Piemonte, IT","Dronero, IT","Cuneo, IT","12025, IT"
"Piemonte, IT","Montemale Di Cuneo, IT","Cuneo, IT","12025, IT"
"Piemonte, IT","Piasco, IT","Cuneo, IT","12026, IT"
"Piemonte, IT","Pradleves, IT","Cuneo, IT","12027, IT"
"Piemonte, IT","Prazzo, IT","Cuneo, IT","12028, IT"
"Piemonte, IT","San Michele Prazzo, IT","Cuneo, IT","12028, IT"
"Piemonte, IT","San Damiano Macra, IT","Cuneo, IT","12029, IT"
"Piemonte, IT","Lottulo, IT","Cuneo, IT","12029, IT"
"Piemonte, IT","Pagno, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Villanova Solaro, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Envie, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Rifreddo, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Murello, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Scarnafigi, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Crissolo, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Faule, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Oncino, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Manta, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Ostana, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Gambasca, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Monasterolo Di Savigliano, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Martiniana Po, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Lagnasco, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Rifreddo Di Saluzzo, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Cavallerleone, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Madonna Del Pilone, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Carde', IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Sanfront, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Torre San Giorgio, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Cavallermaggiore, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Casalgrasso, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Polonghera, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Ruffia, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Caramagna Piemonte, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Marene, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Brondello, IT","Cuneo, IT","12030, IT"
"Piemonte, IT","Bagnolo Piemonte, IT","Cuneo, IT","12031, IT"
"Piemonte, IT","Barge, IT","Cuneo, IT","12032, IT"
"Piemonte, IT","Galleane, IT","Cuneo, IT","12032, IT"
"Piemonte, IT","Moretta, IT","Cuneo, IT","12033, IT"
"Piemonte, IT","Paesana, IT","Cuneo, IT","12034, IT"
"Piemonte, IT","Racconigi, IT","Cuneo, IT","12035, IT"
"Piemonte, IT","Staffarda, IT","Cuneo, IT","12036, IT"
"Piemonte, IT","Revello, IT","Cuneo, IT","12036, IT"
"Piemonte, IT","Cervignasco, IT","Cuneo, IT","12037, IT"
"Piemonte, IT","San Lazzaro Saluzzo, IT","Cuneo, IT","12037, IT"
"Piemonte, IT","Castellar, IT","Cuneo, IT","12037, IT"
"Piemonte, IT","Saluzzo, IT","Cuneo, IT","12037, IT"
"Piemonte, IT","San Lazzaro, IT","Cuneo, IT","12037, IT"
"Piemonte, IT","Via Dei Romani, IT","Cuneo, IT","12037, IT"
"Piemonte, IT","Savigliano, IT","Cuneo, IT","12038, IT"
"Piemonte, IT","Levaldigi, IT","Cuneo, IT","12038, IT"
"Piemonte, IT","Verzuolo, IT","Cuneo, IT","12039, IT"
"Piemonte, IT","Falicetto, IT","Cuneo, IT","12039, IT"
"Piemonte, IT","Villanovetta, IT","Cuneo, IT","12039, IT"
"Piemonte, IT","Montanera, IT","Cuneo, IT","12040, IT"
"Piemonte, IT","Corneliano D'Alba, IT","Cuneo, IT","12040, IT"
"Piemonte, IT","Trucchi, IT","Cuneo, IT","12040, IT"
"Piemonte, IT","Monteu Roero, IT","Cuneo, IT","12040, IT"
"Piemonte, IT","Morozzo, IT","Cuneo, IT","12040, IT"
