state,city,town,zip
"Innlandet, NO","Kongsvinger, NO","Kongsvinger, NO","2225, NO"
"Innlandet, NO","Kongsvinger, NO","Kongsvinger, NO","2226, NO"
"Innlandet, NO","Austmarka, NO","Kongsvinger, NO","2227, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2301, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2302, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2303, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2304, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2305, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2306, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2307, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2308, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2309, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2311, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2315, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2316, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2317, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2318, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2319, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2321, NO"
"Innlandet, NO","Ridabu, NO","Hamar, NO","2322, NO"
"Innlandet, NO","Ingeberg, NO","Hamar, NO","2323, NO"
"Innlandet, NO","Vang På Hedmarken, NO","Hamar, NO","2324, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2325, NO"
"Innlandet, NO","Hamar, NO","Hamar, NO","2326, NO"
"Innlandet, NO","Ridabu, NO","Hamar, NO","2328, NO"
"Innlandet, NO","Vang På Hedmarken, NO","Hamar, NO","2329, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2601, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2602, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2603, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2604, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2605, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2606, NO"
"Innlandet, NO","Vingrom, NO","Lillehammer, NO","2607, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2608, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2609, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2611, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2613, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2614, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2615, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2617, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2618, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2619, NO"
"Innlandet, NO","Vingrom, NO","Lillehammer, NO","2621, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2622, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2623, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2624, NO"
"Innlandet, NO","Fåberg, NO","Lillehammer, NO","2625, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2626, NO"
"Innlandet, NO","Fåberg, NO","Lillehammer, NO","2627, NO"
"Innlandet, NO","Lillehammer, NO","Lillehammer, NO","2629, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2801, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2802, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2803, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2804, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2805, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2806, NO"
"Innlandet, NO","Hunndalen, NO","Gjøvik, NO","2807, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2808, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2809, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2810, NO"
"Innlandet, NO","Hunndalen, NO","Gjøvik, NO","2811, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2812, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2815, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2816, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2817, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2818, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2819, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2821, NO"
"Innlandet, NO","Bybrua, NO","Gjøvik, NO","2822, NO"
"Innlandet, NO","Gjøvik, NO","Gjøvik, NO","2825, NO"
"Innlandet, NO","Hunndalen, NO","Gjøvik, NO","2827, NO"
"Innlandet, NO","Biri, NO","Gjøvik, NO","2832, NO"
"Innlandet, NO","Biri, NO","Gjøvik, NO","2836, NO"
"Innlandet, NO","Biristrand, NO","Gjøvik, NO","2837, NO"
"Innlandet, NO","Snertingdal, NO","Gjøvik, NO","2838, NO"
"Innlandet, NO","Øvre Snertingdal, NO","Gjøvik, NO","2839, NO"
"Innlandet, NO","Snertingdal, NO","Gjøvik, NO","2841, NO"
"Innlandet, NO","Furnes, NO","Ringsaker, NO","2320, NO"
"Innlandet, NO","Furnes, NO","Ringsaker, NO","2327, NO"
"Innlandet, NO","Nes På Hedmarken, NO","Ringsaker, NO","2350, NO"
"Innlandet, NO","Nes På Hedmarken, NO","Ringsaker, NO","2351, NO"
"Innlandet, NO","Stavsjø, NO","Ringsaker, NO","2353, NO"
"Innlandet, NO","Gaupen, NO","Ringsaker, NO","2355, NO"
"Innlandet, NO","Rudshøgda, NO","Ringsaker, NO","2360, NO"
"Innlandet, NO","Rudshøgda, NO","Ringsaker, NO","2361, NO"
"Innlandet, NO","Næroset, NO","Ringsaker, NO","2364, NO"
"Innlandet, NO","Åsmarka, NO","Ringsaker, NO","2365, NO"
"Innlandet, NO","Brøttum, NO","Ringsaker, NO","2372, NO"
"Innlandet, NO","Brøttum, NO","Ringsaker, NO","2373, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2380, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2381, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2382, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2383, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2384, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2385, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2386, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2387, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2388, NO"
"Innlandet, NO","Brumunddal, NO","Ringsaker, NO","2389, NO"
"Innlandet, NO","Moelv, NO","Ringsaker, NO","2390, NO"
"Innlandet, NO","Moelv, NO","Ringsaker, NO","2391, NO"
"Innlandet, NO","Mesnali, NO","Ringsaker, NO","2610, NO"
"Innlandet, NO","Sjusjøen, NO","Ringsaker, NO","2612, NO"
"Innlandet, NO","Lismarka, NO","Ringsaker, NO","2616, NO"
"Innlandet, NO","Mesnali, NO","Ringsaker, NO","2620, NO"
"Innlandet, NO","Sjusjøen, NO","Ringsaker, NO","2628, NO"
"Innlandet, NO","Løten, NO","Løten, NO","2340, NO"
"Innlandet, NO","Løten, NO","Løten, NO","2341, NO"
"Innlandet, NO","Ådalsbruk, NO","Løten, NO","2345, NO"
"Innlandet, NO","Ottestad, NO","Stange, NO","2312, NO"
"Innlandet, NO","Ottestad, NO","Stange, NO","2313, NO"
"Innlandet, NO","Ottestad, NO","Stange, NO","2314, NO"
"Innlandet, NO","Vallset, NO","Stange, NO","2330, NO"
"Innlandet, NO","Vallset, NO","Stange, NO","2331, NO"
"Innlandet, NO","Åsvang, NO","Stange, NO","2332, NO"
"Innlandet, NO","Romedal, NO","Stange, NO","2333, NO"
"Innlandet, NO","Romedal, NO","Stange, NO","2334, NO"
"Innlandet, NO","Stange, NO","Stange, NO","2335, NO"
"Innlandet, NO","Stange, NO","Stange, NO","2336, NO"
"Innlandet, NO","Tangen, NO","Stange, NO","2337, NO"
"Innlandet, NO","Espa, NO","Stange, NO","2338, NO"
"Innlandet, NO","Tangen, NO","Stange, NO","2339, NO"
"Innlandet, NO","Ilseng, NO","Stange, NO","2344, NO"
"Innlandet, NO","Ilseng, NO","Stange, NO","2346, NO"
"Innlandet, NO","Sagstua, NO","Nord-Odal, NO","2120, NO"
"Innlandet, NO","Sagstua, NO","Nord-Odal, NO","2121, NO"
"Innlandet, NO","Bruvoll, NO","Nord-Odal, NO","2123, NO"
"Innlandet, NO","Knapper, NO","Nord-Odal, NO","2130, NO"
"Innlandet, NO","Gardvik, NO","Nord-Odal, NO","2132, NO"
"Innlandet, NO","Gardvik, NO","Nord-Odal, NO","2133, NO"
"Innlandet, NO","Austvatn, NO","Nord-Odal, NO","2134, NO"
"Innlandet, NO","Skarnes, NO","Sør-Odal, NO","2100, NO"
"Innlandet, NO","Skarnes, NO","Sør-Odal, NO","2101, NO"
"Innlandet, NO","Slåstad, NO","Sør-Odal, NO","2110, NO"
"Innlandet, NO","Disenå, NO","Sør-Odal, NO","2114, NO"
"Innlandet, NO","Sander, NO","Sør-Odal, NO","2116, NO"
"Innlandet, NO","Galterud, NO","Sør-Odal, NO","2223, NO"
"Innlandet, NO","Åbogen, NO","Eidskog, NO","2220, NO"
"Innlandet, NO","Skotterud, NO","Eidskog, NO","2230, NO"
"Innlandet, NO","Skotterud, NO","Eidskog, NO","2231, NO"
"Innlandet, NO","Tobøl, NO","Eidskog, NO","2232, NO"
"Innlandet, NO","Vestmarka, NO","Eidskog, NO","2233, NO"
"Innlandet, NO","Matrand, NO","Eidskog, NO","2235, NO"
"Innlandet, NO","Magnor, NO","Eidskog, NO","2240, NO"
"Innlandet, NO","Magnor, NO","Eidskog, NO","2241, NO"
"Innlandet, NO","Grue Finnskog, NO","Grue, NO","2251, NO"
"Innlandet, NO","Grue Finnskog, NO","Grue, NO","2256, NO"
"Innlandet, NO","Kirkenær, NO","Grue, NO","2260, NO"
"Innlandet, NO","Kirkenær, NO","Grue, NO","2261, NO"
"Innlandet, NO","Grinder, NO","Grue, NO","2264, NO"
"Innlandet, NO","Namnå, NO","Grue, NO","2265, NO"
"Innlandet, NO","Arneberg, NO","Åsnes, NO","2266, NO"
"Innlandet, NO","Flisa, NO","Åsnes, NO","2270, NO"
"Innlandet, NO","Flisa, NO","Åsnes, NO","2271, NO"
"Innlandet, NO","Gjesåsen, NO","Åsnes, NO","2280, NO"
"Innlandet, NO","Åsnes Finnskog, NO","Åsnes, NO","2283, NO"
"Innlandet, NO","Braskereidfoss, NO","Våler (Innlandet), NO","2434, NO"
"Innlandet, NO","Braskereidfoss, NO","Våler (Innlandet), NO","2435, NO"
"Innlandet, NO","Våler I Solør, NO","Våler (Innlandet), NO","2436, NO"
"Innlandet, NO","Haslemoen, NO","Våler (Innlandet), NO","2437, NO"
"Innlandet, NO","Gravberget, NO","Våler (Innlandet), NO","2438, NO"
"Innlandet, NO","Våler I Solør, NO","Våler (Innlandet), NO","2439, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2401, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2402, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2403, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2404, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2405, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2406, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2407, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2408, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2409, NO"
"Innlandet, NO","Hernes, NO","Elverum, NO","2410, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2411, NO"
"Innlandet, NO","Sørskogbygda, NO","Elverum, NO","2412, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2413, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2414, NO"
"Innlandet, NO","Heradsbygd, NO","Elverum, NO","2415, NO"
"Innlandet, NO","Jømna, NO","Elverum, NO","2416, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2417, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2418, NO"
"Innlandet, NO","Elverum, NO","Elverum, NO","2419, NO"
"Innlandet, NO","Heradsbygd, NO","Elverum, NO","2442, NO"
"Innlandet, NO","Trysil, NO","Trysil, NO","2420, NO"
"Innlandet, NO","Trysil, NO","Trysil, NO","2421, NO"
"Innlandet, NO","Nybergsund, NO","Trysil, NO","2422, NO"
"Innlandet, NO","Østby, NO","Trysil, NO","2423, NO"
"Innlandet, NO","Østby, NO","Trysil, NO","2424, NO"
"Innlandet, NO","Ljørdalen, NO","Trysil, NO","2425, NO"
"Innlandet, NO","Ljørdalen, NO","Trysil, NO","2426, NO"
"Innlandet, NO","Plassen, NO","Trysil, NO","2427, NO"
"Innlandet, NO","Søre Osen, NO","Trysil, NO","2428, NO"
"Innlandet, NO","Tørberget, NO","Trysil, NO","2429, NO"
"Innlandet, NO","Jordet, NO","Trysil, NO","2430, NO"
"Innlandet, NO","Slettås, NO","Trysil, NO","2432, NO"
"Innlandet, NO","Søre Osen, NO","Trysil, NO","2447, NO"
"Innlandet, NO","Rena, NO","Åmot, NO","2450, NO"
"Innlandet, NO","Rena, NO","Åmot, NO","2451, NO"
"Innlandet, NO","Osen, NO","Åmot, NO","2460, NO"
"Innlandet, NO","Osen, NO","Åmot, NO","2461, NO"
"Innlandet, NO","Atna, NO","Stor-Elvdal, NO","2476, NO"
"Innlandet, NO","Sollia, NO","Stor-Elvdal, NO","2477, NO"
"Innlandet, NO","Koppang, NO","Stor-Elvdal, NO","2480, NO"
"Innlandet, NO","Koppang, NO","Stor-Elvdal, NO","2481, NO"
"Innlandet, NO","Hanestad, NO","Rendalen, NO","2478, NO"
"Innlandet, NO","Rendalen, NO","Rendalen, NO","2484, NO"
"Innlandet, NO","Rendalen, NO","Rendalen, NO","2485, NO"
"Innlandet, NO","Rendalen, NO","Rendalen, NO","2486, NO"
"Innlandet, NO","Rendalen, NO","Rendalen, NO","2487, NO"
"Innlandet, NO","Rendalen, NO","Rendalen, NO","2488, NO"
"Innlandet, NO","Engerdal, NO","Engerdal, NO","2440, NO"
"Innlandet, NO","Engerdal, NO","Engerdal, NO","2441, NO"
"Innlandet, NO","Drevsjø, NO","Engerdal, NO","2443, NO"
"Innlandet, NO","Drevsjø, NO","Engerdal, NO","2444, NO"
"Innlandet, NO","Elgå, NO","Engerdal, NO","2446, NO"
"Innlandet, NO","Sømådalen, NO","Engerdal, NO","2448, NO"
"Innlandet, NO","Tolga, NO","Tolga, NO","2540, NO"
"Innlandet, NO","Tolga, NO","Tolga, NO","2541, NO"
"Innlandet, NO","Vingelen, NO","Tolga, NO","2542, NO"
"Innlandet, NO","Øversjødalen, NO","Tolga, NO","2544, NO"
"Innlandet, NO","Tynset, NO","Tynset, NO","2500, NO"
"Innlandet, NO","Tynset, NO","Tynset, NO","2501, NO"
"Innlandet, NO","Tylldalen, NO","Tynset, NO","2510, NO"
"Innlandet, NO","Kvikne, NO","Tynset, NO","2512, NO"
"Innlandet, NO","Kvikne, NO","Tynset, NO","2513, NO"
"Innlandet, NO","Alvdal, NO","Alvdal, NO","2560, NO"
"Innlandet, NO","Alvdal, NO","Alvdal, NO","2561, NO"
"Innlandet, NO","Folldal, NO","Folldal, NO","2580, NO"
"Innlandet, NO","Folldal, NO","Folldal, NO","2581, NO"
"Innlandet, NO","Grimsbu, NO","Folldal, NO","2582, NO"
"Innlandet, NO","Dalholen, NO","Folldal, NO","2584, NO"
"Innlandet, NO","Os I Østerdalen, NO","Os, NO","2550, NO"
"Innlandet, NO","Os I Østerdalen, NO","Os, NO","2551, NO"
"Innlandet, NO","Dalsbygda, NO","Os, NO","2552, NO"
"Innlandet, NO","Tufsingdalen, NO","Os, NO","2555, NO"
"Innlandet, NO","Dombås, NO","Dovre, NO","2659, NO"
"Innlandet, NO","Dombås, NO","Dovre, NO","2660, NO"
"Innlandet, NO","Hjerkinn, NO","Dovre, NO","2661, NO"
"Innlandet, NO","Dovre, NO","Dovre, NO","2662, NO"
"Innlandet, NO","Dovreskogen, NO","Dovre, NO","2663, NO"
"Innlandet, NO","Dovre, NO","Dovre, NO","2664, NO"
"Innlandet, NO","Lesja, NO","Lesja, NO","2665, NO"
"Innlandet, NO","Lora, NO","Lesja, NO","2666, NO"
"Innlandet, NO","Lesjaverk, NO","Lesja, NO","2667, NO"
"Innlandet, NO","Lesjaskog, NO","Lesja, NO","2668, NO"
"Innlandet, NO","Bjorli, NO","Lesja, NO","2669, NO"
"Innlandet, NO","Lesja, NO","Lesja, NO","2671, NO"
"Innlandet, NO","Skjåk, NO","Skjåk, NO","2690, NO"
"Innlandet, NO","Nordberg, NO","Skjåk, NO","2693, NO"
"Innlandet, NO","Skjåk, NO","Skjåk, NO","2694, NO"
"Innlandet, NO","Grotli, NO","Skjåk, NO","2695, NO"
"Innlandet, NO","Garmo, NO","Lom, NO","2685, NO"
"Innlandet, NO","Lom, NO","Lom, NO","2686, NO"
"Innlandet, NO","Bøverdalen, NO","Lom, NO","2687, NO"
"Innlandet, NO","Lom, NO","Lom, NO","2688, NO"
"Innlandet, NO","Vågå, NO","Vågå, NO","2680, NO"
"Innlandet, NO","Lalm, NO","Vågå, NO","2681, NO"
"Innlandet, NO","Lalm, NO","Vågå, NO","2682, NO"
"Innlandet, NO","Tessanden, NO","Vågå, NO","2683, NO"
"Innlandet, NO","Vågå, NO","Vågå, NO","2684, NO"
"Innlandet, NO","Vinstra, NO","Nord-Fron, NO","2639, NO"
"Innlandet, NO","Vinstra, NO","Nord-Fron, NO","2640, NO"
"Innlandet, NO","Kvam, NO","Nord-Fron, NO","2641, NO"
"Innlandet, NO","Kvam, NO","Nord-Fron, NO","2642, NO"
"Innlandet, NO","Skåbu, NO","Nord-Fron, NO","2643, NO"
"Innlandet, NO","Skåbu, NO","Nord-Fron, NO","2644, NO"
"Innlandet, NO","Otta, NO","Sel, NO","2670, NO"
"Innlandet, NO","Sel, NO","Sel, NO","2672, NO"
"Innlandet, NO","Høvringen, NO","Sel, NO","2673, NO"
"Innlandet, NO","Mysusæter, NO","Sel, NO","2674, NO"
"Innlandet, NO","Otta, NO","Sel, NO","2675, NO"
"Innlandet, NO","Heidal, NO","Sel, NO","2676, NO"
"Innlandet, NO","Nedre Heidal, NO","Sel, NO","2677, NO"
"Innlandet, NO","Sel, NO","Sel, NO","2678, NO"
"Innlandet, NO","Heidal, NO","Sel, NO","2679, NO"
"Innlandet, NO","Sør-Fron, NO","Sør-Fron, NO","2645, NO"
"Innlandet, NO","Gålå, NO","Sør-Fron, NO","2646, NO"
"Innlandet, NO","Sør-Fron, NO","Sør-Fron, NO","2647, NO"
"Innlandet, NO","Sør-Fron, NO","Sør-Fron, NO","2648, NO"
"Innlandet, NO","Espedalen, NO","Sør-Fron, NO","2658, NO"
"Innlandet, NO","Ringebu, NO","Ringebu, NO","2630, NO"
"Innlandet, NO","Ringebu, NO","Ringebu, NO","2631, NO"
"Innlandet, NO","Venabygd, NO","Ringebu, NO","2632, NO"
"Innlandet, NO","Fåvang, NO","Ringebu, NO","2633, NO"
"Innlandet, NO","Fåvang, NO","Ringebu, NO","2634, NO"
"Innlandet, NO","Tretten, NO","Øyer, NO","2635, NO"
"Innlandet, NO","Øyer, NO","Øyer, NO","2636, NO"
"Innlandet, NO","Øyer, NO","Øyer, NO","2637, NO"
"Innlandet, NO","Tretten, NO","Øyer, NO","2638, NO"
"Innlandet, NO","Østre Gausdal, NO","Gausdal, NO","2649, NO"
"Innlandet, NO","Østre Gausdal, NO","Gausdal, NO","2651, NO"
"Innlandet, NO","Svingvoll, NO","Gausdal, NO","2652, NO"
"Innlandet, NO","Vestre Gausdal, NO","Gausdal, NO","2653, NO"
"Innlandet, NO","Vestre Gausdal, NO","Gausdal, NO","2654, NO"
"Innlandet, NO","Follebu, NO","Gausdal, NO","2656, NO"
"Innlandet, NO","Svatsum, NO","Gausdal, NO","2657, NO"
"Innlandet, NO","Nordre Toten, NO","Østre Toten, NO","2820, NO"
"Innlandet, NO","Kolbu, NO","Østre Toten, NO","2844, NO"
"Innlandet, NO","Kolbu, NO","Østre Toten, NO","2847, NO"
"Innlandet, NO","Skreia, NO","Østre Toten, NO","2848, NO"
"Innlandet, NO","Kapp, NO","Østre Toten, NO","2849, NO"
"Innlandet, NO","Lena, NO","Østre Toten, NO","2850, NO"
"Innlandet, NO","Lena, NO","Østre Toten, NO","2851, NO"
"Innlandet, NO","Skreia, NO","Østre Toten, NO","2857, NO"
"Innlandet, NO","Kapp, NO","Østre Toten, NO","2858, NO"
"Innlandet, NO","Raufoss, NO","Vestre Toten, NO","2830, NO"
"Innlandet, NO","Raufoss, NO","Vestre Toten, NO","2831, NO"
"Innlandet, NO","Raufoss, NO","Vestre Toten, NO","2833, NO"
"Innlandet, NO","Raufoss, NO","Vestre Toten, NO","2834, NO"
"Innlandet, NO","Raufoss, NO","Vestre Toten, NO","2835, NO"
"Innlandet, NO","Reinsvoll, NO","Vestre Toten, NO","2840, NO"
"Innlandet, NO","Eina, NO","Vestre Toten, NO","2843, NO"
"Innlandet, NO","Bøverbru, NO","Vestre Toten, NO","2845, NO"
"Innlandet, NO","Bøverbru, NO","Vestre Toten, NO","2846, NO"
"Innlandet, NO","Reinsvoll, NO","Vestre Toten, NO","2853, NO"
"Innlandet, NO","Eina, NO","Vestre Toten, NO","2854, NO"
"Innlandet, NO","Gran, NO","Gran, NO","2711, NO"
"Innlandet, NO","Brandbu, NO","Gran, NO","2712, NO"
"Innlandet, NO","Jaren, NO","Gran, NO","2714, NO"
"Innlandet, NO","Brandbu, NO","Gran, NO","2718, NO"
"Innlandet, NO","Gran, NO","Gran, NO","2750, NO"
"Innlandet, NO","Brandbu, NO","Gran, NO","2760, NO"
"Innlandet, NO","Jaren, NO","Gran, NO","2770, NO"
"Innlandet, NO","Bjoneroa, NO","Gran, NO","3522, NO"
"Innlandet, NO","Bjoneroa, NO","Gran, NO","3527, NO"
"Innlandet, NO","Hov, NO","Søndre Land, NO","2860, NO"
"Innlandet, NO","Landåsbygda, NO","Søndre Land, NO","2861, NO"
"Innlandet, NO","Fluberg, NO","Søndre Land, NO","2862, NO"
"Innlandet, NO","Vestsida, NO","Søndre Land, NO","2863, NO"
"Innlandet, NO","Fall, NO","Søndre Land, NO","2864, NO"
"Innlandet, NO","Enger, NO","Søndre Land, NO","2866, NO"
"Innlandet, NO","Hov, NO","Søndre Land, NO","2867, NO"
"Innlandet, NO","Odnes, NO","Søndre Land, NO","2879, NO"
"Innlandet, NO","Dokka, NO","Nordre Land, NO","2870, NO"
"Innlandet, NO","Nord-Torpa, NO","Nordre Land, NO","2880, NO"
"Innlandet, NO","Aust-Torpa, NO","Nordre Land, NO","2881, NO"
"Innlandet, NO","Dokka, NO","Nordre Land, NO","2882, NO"
"Innlandet, NO","Bagn, NO","Sør-Aurdal, NO","2929, NO"
"Innlandet, NO","Bagn, NO","Sør-Aurdal, NO","2930, NO"
"Innlandet, NO","Reinli, NO","Sør-Aurdal, NO","2933, NO"
"Innlandet, NO","Begnadalen, NO","Sør-Aurdal, NO","2936, NO"
"Innlandet, NO","Begna, NO","Sør-Aurdal, NO","2937, NO"
"Innlandet, NO","Hedalen, NO","Sør-Aurdal, NO","3528, NO"
"Innlandet, NO","Etnedal, NO","Etnedal, NO","2890, NO"
"Innlandet, NO","Etnedal, NO","Etnedal, NO","2893, NO"
"Innlandet, NO","Fagernes, NO","Nord-Aurdal, NO","2900, NO"
"Innlandet, NO","Fagernes, NO","Nord-Aurdal, NO","2901, NO"
"Innlandet, NO","Leira I Valdres, NO","Nord-Aurdal, NO","2907, NO"
"Innlandet, NO","Aurdal, NO","Nord-Aurdal, NO","2909, NO"
"Innlandet, NO","Aurdal, NO","Nord-Aurdal, NO","2910, NO"
"Innlandet, NO","Skrautvål, NO","Nord-Aurdal, NO","2917, NO"
"Innlandet, NO","Ulnes, NO","Nord-Aurdal, NO","2918, NO"
"Innlandet, NO","Leira I Valdres, NO","Nord-Aurdal, NO","2920, NO"
"Innlandet, NO","Tisleidalen, NO","Nord-Aurdal, NO","2923, NO"
"Innlandet, NO","Røn, NO","Vestre Slidre, NO","2959, NO"
"Innlandet, NO","Røn, NO","Vestre Slidre, NO","2960, NO"
"Innlandet, NO","Slidre, NO","Vestre Slidre, NO","2965, NO"
"Innlandet, NO","Slidre, NO","Vestre Slidre, NO","2966, NO"
"Innlandet, NO","Lomen, NO","Vestre Slidre, NO","2967, NO"
"Innlandet, NO","Heggenes, NO","Øystre Slidre, NO","2939, NO"
"Innlandet, NO","Heggenes, NO","Øystre Slidre, NO","2940, NO"
"Innlandet, NO","Rogne, NO","Øystre Slidre, NO","2943, NO"
"Innlandet, NO","Skammestein, NO","Øystre Slidre, NO","2950, NO"
"Innlandet, NO","Beito, NO","Øystre Slidre, NO","2952, NO"
"Innlandet, NO","Beitostølen, NO","Øystre Slidre, NO","2953, NO"
"Innlandet, NO","Beitostølen, NO","Øystre Slidre, NO","2954, NO"
"Innlandet, NO","Ryfoss, NO","Vang, NO","2972, NO"
"Innlandet, NO","Ryfoss, NO","Vang, NO","2973, NO"
"Innlandet, NO","Vang I Valdres, NO","Vang, NO","2974, NO"
"Innlandet, NO","Vang I Valdres, NO","Vang, NO","2975, NO"
"Innlandet, NO","Øye, NO","Vang, NO","2977, NO"
"Innlandet, NO","Tyinkrysset, NO","Vang, NO","2985, NO"
"Vestfold og Telemark, NO","Åsgårdstrand, NO","Horten, NO","3167, NO"
"Vestfold og Telemark, NO","Åsgårdstrand, NO","Horten, NO","3179, NO"
"Vestfold og Telemark, NO","Nykirke, NO","Horten, NO","3180, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3181, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3182, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3183, NO"
"Vestfold og Telemark, NO","Borre, NO","Horten, NO","3184, NO"
"Vestfold og Telemark, NO","Skoppum, NO","Horten, NO","3185, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3186, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3187, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3188, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3189, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3191, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3192, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3193, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3194, NO"
"Vestfold og Telemark, NO","Skoppum, NO","Horten, NO","3195, NO"
"Vestfold og Telemark, NO","Horten, NO","Horten, NO","3196, NO"
"Vestfold og Telemark, NO","Nykirke, NO","Horten, NO","3197, NO"
"Vestfold og Telemark, NO","Borre, NO","Horten, NO","3199, NO"
"Vestfold og Telemark, NO","Sande I Vestfold, NO","Holmestrand, NO","3070, NO"
"Vestfold og Telemark, NO","Sande I Vestfold, NO","Holmestrand, NO","3071, NO"
