state,city,town,zip
"Noord-Holland, NL","Egmond aan den Hoef, NL","Bergen (NH.), NL","1931, NL"
"Noord-Holland, NL","Egmond aan Zee, NL","Bergen (NH.), NL","1931, NL"
"Noord-Holland, NL","Egmond-Binnen, NL","Bergen (NH.), NL","1934, NL"
"Noord-Holland, NL","Egmond aan den Hoef, NL","Bergen (NH.), NL","1934, NL"
"Noord-Holland, NL","Egmond-Binnen, NL","Bergen (NH.), NL","1935, NL"
"Noord-Holland, NL","Beverwijk, NL","Beverwijk, NL","1941, NL"
"Noord-Holland, NL","Beverwijk, NL","Beverwijk, NL","1942, NL"
"Noord-Holland, NL","Beverwijk, NL","Beverwijk, NL","1943, NL"
"Noord-Holland, NL","Beverwijk, NL","Beverwijk, NL","1944, NL"
"Noord-Holland, NL","Beverwijk, NL","Beverwijk, NL","1945, NL"
"Noord-Holland, NL","Beverwijk, NL","Beverwijk, NL","1946, NL"
"Noord-Holland, NL","Beverwijk, NL","Beverwijk, NL","1947, NL"
"Noord-Holland, NL","Beverwijk, NL","Beverwijk, NL","1948, NL"
"Noord-Holland, NL","Wijk aan Zee, NL","Beverwijk, NL","1949, NL"
"Noord-Holland, NL","Blaricum, NL","Blaricum, NL","1261, NL"
"Noord-Holland, NL","Blaricum, NL","Blaricum, NL","1262, NL"
"Noord-Holland, NL","Overveen, NL","Bloemendaal, NL","2051, NL"
"Noord-Holland, NL","Bloemendaal, NL","Bloemendaal, NL","2061, NL"
"Noord-Holland, NL","Aerdenhout, NL","Bloemendaal, NL","2111, NL"
"Noord-Holland, NL","Vogelenzang, NL","Bloemendaal, NL","2114, NL"
"Noord-Holland, NL","Bennebroek, NL","Bloemendaal, NL","2121, NL"
"Noord-Holland, NL","de Woude, NL","Castricum, NL","1489, NL"
"Noord-Holland, NL","Castricum, NL","Castricum, NL","1901, NL"
"Noord-Holland, NL","Castricum, NL","Castricum, NL","1902, NL"
"Noord-Holland, NL","Limmen, NL","Castricum, NL","1906, NL"
"Noord-Holland, NL","Akersloot, NL","Castricum, NL","1921, NL"
"Noord-Holland, NL","Diemen, NL","Diemen, NL","1111, NL"
"Noord-Holland, NL","Diemen, NL","Diemen, NL","1112, NL"
"Noord-Holland, NL","Diemen, NL","Diemen, NL","1113, NL"
"Noord-Holland, NL","Volendam, NL","Edam-Volendam, NL","1131, NL"
"Noord-Holland, NL","Volendam, NL","Edam-Volendam, NL","1132, NL"
"Noord-Holland, NL","Edam, NL","Edam-Volendam, NL","1135, NL"
"Noord-Holland, NL","Kwadijk, NL","Edam-Volendam, NL","1471, NL"
"Noord-Holland, NL","Middelie, NL","Edam-Volendam, NL","1472, NL"
"Noord-Holland, NL","Warder, NL","Edam-Volendam, NL","1473, NL"
"Noord-Holland, NL","Oosthuizen, NL","Edam-Volendam, NL","1474, NL"
"Noord-Holland, NL","Beets, NL","Edam-Volendam, NL","1475, NL"
"Noord-Holland, NL","Schardam, NL","Edam-Volendam, NL","1476, NL"
"Noord-Holland, NL","Hobrede, NL","Edam-Volendam, NL","1477, NL"
"Noord-Holland, NL","Purmer, NL","Edam-Volendam, NL","1481, NL"
"Noord-Holland, NL","Enkhuizen, NL","Enkhuizen, NL","1601, NL"
"Noord-Holland, NL","Enkhuizen, NL","Enkhuizen, NL","1602, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2011, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2012, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2013, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2014, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2015, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2019, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2021, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2022, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2023, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2024, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2025, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2026, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2031, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2032, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2033, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2034, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2035, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2036, NL"
"Noord-Holland, NL","Haarlem, NL","Haarlem, NL","2037, NL"
"Noord-Holland, NL","Spaarndam gem. Haarlem, NL","Haarlem, NL","2063, NL"
"Noord-Holland, NL","Schiphol, NL","Haarlemmermeer, NL","1117, NL"
"Noord-Holland, NL","Schiphol, NL","Haarlemmermeer, NL","1118, NL"
"Noord-Holland, NL","Schiphol-Rijk, NL","Haarlemmermeer, NL","1119, NL"
"Noord-Holland, NL","Zwanenburg, NL","Haarlemmermeer, NL","1161, NL"
"Noord-Holland, NL","Halfweg, NL","Haarlemmermeer, NL","1165, NL"
"Noord-Holland, NL","Badhoevedorp, NL","Haarlemmermeer, NL","1171, NL"
"Noord-Holland, NL","Lijnden, NL","Haarlemmermeer, NL","1175, NL"
"Noord-Holland, NL","Rijsenhout, NL","Haarlemmermeer, NL","1435, NL"
"Noord-Holland, NL","Aalsmeerderbrug, NL","Haarlemmermeer, NL","1436, NL"
"Noord-Holland, NL","Rozenburg, NL","Haarlemmermeer, NL","1437, NL"
"Noord-Holland, NL","Oude Meer, NL","Haarlemmermeer, NL","1438, NL"
"Noord-Holland, NL","Spaarndam, NL","Haarlemmermeer, NL","2064, NL"
"Noord-Holland, NL","Haarlemmerliede, NL","Haarlemmermeer, NL","2065, NL"
"Noord-Holland, NL","Vijfhuizen, NL","Haarlemmermeer, NL","2065, NL"
"Noord-Holland, NL","Hoofddorp, NL","Haarlemmermeer, NL","2131, NL"
"Noord-Holland, NL","Hoofddorp, NL","Haarlemmermeer, NL","2132, NL"
"Noord-Holland, NL","Hoofddorp, NL","Haarlemmermeer, NL","2133, NL"
"Noord-Holland, NL","Hoofddorp, NL","Haarlemmermeer, NL","2134, NL"
"Noord-Holland, NL","Hoofddorp, NL","Haarlemmermeer, NL","2135, NL"
"Noord-Holland, NL","Zwaanshoek, NL","Haarlemmermeer, NL","2136, NL"
"Noord-Holland, NL","Vijfhuizen, NL","Haarlemmermeer, NL","2141, NL"
"Noord-Holland, NL","Cruquius, NL","Haarlemmermeer, NL","2142, NL"
"Noord-Holland, NL","Boesingheliede, NL","Haarlemmermeer, NL","2143, NL"
"Noord-Holland, NL","Beinsdorp, NL","Haarlemmermeer, NL","2144, NL"
"Noord-Holland, NL","Nieuw-Vennep, NL","Haarlemmermeer, NL","2151, NL"
"Noord-Holland, NL","Nieuw-Vennep, NL","Haarlemmermeer, NL","2152, NL"
"Noord-Holland, NL","Nieuw-Vennep, NL","Haarlemmermeer, NL","2153, NL"
"Noord-Holland, NL","Burgerveen, NL","Haarlemmermeer, NL","2154, NL"
"Noord-Holland, NL","Leimuiderbrug, NL","Haarlemmermeer, NL","2155, NL"
"Noord-Holland, NL","Weteringbrug, NL","Haarlemmermeer, NL","2156, NL"
"Noord-Holland, NL","Abbenes, NL","Haarlemmermeer, NL","2157, NL"
"Noord-Holland, NL","Buitenkaag, NL","Haarlemmermeer, NL","2158, NL"
"Noord-Holland, NL","Lisserbroek, NL","Haarlemmermeer, NL","2165, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1961, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1962, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1963, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1964, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1965, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1966, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1967, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1968, NL"
"Noord-Holland, NL","Heemskerk, NL","Heemskerk, NL","1969, NL"
"Noord-Holland, NL","Heemstede, NL","Heemstede, NL","2101, NL"
"Noord-Holland, NL","Heemstede, NL","Heemstede, NL","2102, NL"
"Noord-Holland, NL","Heemstede, NL","Heemstede, NL","2103, NL"
"Noord-Holland, NL","Heemstede, NL","Heemstede, NL","2104, NL"
"Noord-Holland, NL","Heemstede, NL","Heemstede, NL","2105, NL"
"Noord-Holland, NL","Heemstede, NL","Heemstede, NL","2106, NL"
"Noord-Holland, NL","Heemstede, NL","Heemstede, NL","2114, NL"
"Noord-Holland, NL","Heerhugowaard, NL","Heerhugowaard, NL","1701, NL"
"Noord-Holland, NL","Heerhugowaard, NL","Heerhugowaard, NL","1702, NL"
"Noord-Holland, NL","Heerhugowaard, NL","Heerhugowaard, NL","1703, NL"
"Noord-Holland, NL","Heerhugowaard, NL","Heerhugowaard, NL","1704, NL"
"Noord-Holland, NL","Heerhugowaard, NL","Heerhugowaard, NL","1705, NL"
"Noord-Holland, NL","Heerhugowaard, NL","Heerhugowaard, NL","1706, NL"
"Noord-Holland, NL","Heiloo, NL","Heiloo, NL","1851, NL"
"Noord-Holland, NL","Heiloo, NL","Heiloo, NL","1852, NL"
"Noord-Holland, NL","Heiloo, NL","Heiloo, NL","1853, NL"
"Noord-Holland, NL","Den Helder, NL","Den Helder, NL","1781, NL"
"Noord-Holland, NL","Den Helder, NL","Den Helder, NL","1782, NL"
"Noord-Holland, NL","Den Helder, NL","Den Helder, NL","1783, NL"
"Noord-Holland, NL","Den Helder, NL","Den Helder, NL","1784, NL"
"Noord-Holland, NL","Den Helder, NL","Den Helder, NL","1785, NL"
"Noord-Holland, NL","Den Helder, NL","Den Helder, NL","1786, NL"
"Noord-Holland, NL","Julianadorp, NL","Den Helder, NL","1787, NL"
"Noord-Holland, NL","Julianadorp, NL","Den Helder, NL","1788, NL"
"Noord-Holland, NL","Huisduinen, NL","Den Helder, NL","1789, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1211, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1212, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1213, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1214, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1215, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1216, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1217, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1218, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1221, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1222, NL"
"Noord-Holland, NL","Hilversum, NL","Hilversum, NL","1223, NL"
"Noord-Holland, NL","Hoorn, NL","Hoorn, NL","1621, NL"
"Noord-Holland, NL","Hoorn, NL","Hoorn, NL","1622, NL"
"Noord-Holland, NL","Hoorn, NL","Hoorn, NL","1623, NL"
"Noord-Holland, NL","Hoorn, NL","Hoorn, NL","1624, NL"
"Noord-Holland, NL","Hoorn, NL","Hoorn, NL","1625, NL"
"Noord-Holland, NL","Hoorn, NL","Hoorn, NL","1627, NL"
"Noord-Holland, NL","Hoorn, NL","Hoorn, NL","1628, NL"
"Noord-Holland, NL","Zwaag, NL","Hoorn, NL","1689, NL"
"Noord-Holland, NL","Blokker, NL","Hoorn, NL","1695, NL"
"Noord-Holland, NL","Huizen, NL","Huizen, NL","1271, NL"
"Noord-Holland, NL","Huizen, NL","Huizen, NL","1272, NL"
"Noord-Holland, NL","Huizen, NL","Huizen, NL","1273, NL"
"Noord-Holland, NL","Huizen, NL","Huizen, NL","1274, NL"
"Noord-Holland, NL","Huizen, NL","Huizen, NL","1275, NL"
"Noord-Holland, NL","Huizen, NL","Huizen, NL","1276, NL"
"Noord-Holland, NL","Huizen, NL","Huizen, NL","1277, NL"
"Noord-Holland, NL","Landsmeer, NL","Landsmeer, NL","1121, NL"
"Noord-Holland, NL","Den Ilp, NL","Landsmeer, NL","1127, NL"
"Noord-Holland, NL","Purmerland, NL","Landsmeer, NL","1451, NL"
"Noord-Holland, NL","Broek op Langedijk, NL","Langedijk, NL","1721, NL"
"Noord-Holland, NL","Zuid-Scharwoude, NL","Langedijk, NL","1722, NL"
"Noord-Holland, NL","Noord-Scharwoude, NL","Langedijk, NL","1723, NL"
"Noord-Holland, NL","Oudkarspel, NL","Langedijk, NL","1724, NL"
"Noord-Holland, NL","Koedijk, NL","Langedijk, NL","1832, NL"
"Noord-Holland, NL","Broek op Langedijk, NL","Langedijk, NL","1834, NL"
"Noord-Holland, NL","Sint Pancras, NL","Langedijk, NL","1834, NL"
"Noord-Holland, NL","Laren, NL","Laren, NL","1251, NL"
"Noord-Holland, NL","Laren, NL","Laren, NL","1252, NL"
"Noord-Holland, NL","Andijk, NL","Medemblik, NL","1619, NL"
"Noord-Holland, NL","Benningbroek, NL","Medemblik, NL","1654, NL"
"Noord-Holland, NL","Sijbekarspel, NL","Medemblik, NL","1655, NL"
"Noord-Holland, NL","Abbekerk, NL","Medemblik, NL","1657, NL"
"Noord-Holland, NL","Lambertschaag, NL","Medemblik, NL","1658, NL"
"Noord-Holland, NL","Medemblik, NL","Medemblik, NL","1671, NL"
"Noord-Holland, NL","Opperdoes, NL","Medemblik, NL","1674, NL"
"Noord-Holland, NL","Twisk, NL","Medemblik, NL","1676, NL"
"Noord-Holland, NL","Oostwoud, NL","Medemblik, NL","1678, NL"
"Noord-Holland, NL","Midwoud, NL","Medemblik, NL","1679, NL"
"Noord-Holland, NL","Zwaagdijk-Oost, NL","Medemblik, NL","1681, NL"
"Noord-Holland, NL","Zwaagdijk-Oost, NL","Medemblik, NL","1682, NL"
"Noord-Holland, NL","Zwaagdijk-Oost, NL","Medemblik, NL","1683, NL"
"Noord-Holland, NL","Zwaagdijk-Oost, NL","Medemblik, NL","1684, NL"
"Noord-Holland, NL","Zwaagdijk-West, NL","Medemblik, NL","1685, NL"
"Noord-Holland, NL","Zwaagdijk-West, NL","Medemblik, NL","1686, NL"
"Noord-Holland, NL","Wognum, NL","Medemblik, NL","1687, NL"
"Noord-Holland, NL","Nibbixwoud, NL","Medemblik, NL","1688, NL"
"Noord-Holland, NL","Hauwert, NL","Medemblik, NL","1691, NL"
"Noord-Holland, NL","Hauwert, NL","Medemblik, NL","1692, NL"
"Noord-Holland, NL","Wervershoof, NL","Medemblik, NL","1693, NL"
"Noord-Holland, NL","Oostzaan, NL","Oostzaan, NL","1511, NL"
"Noord-Holland, NL","De Weere, NL","Opmeer, NL","1661, NL"
"Noord-Holland, NL","De Weere, NL","Opmeer, NL","1662, NL"
"Noord-Holland, NL","De Weere, NL","Opmeer, NL","1663, NL"
"Noord-Holland, NL","Spanbroek, NL","Opmeer, NL","1715, NL"
"Noord-Holland, NL","Opmeer, NL","Opmeer, NL","1716, NL"
"Noord-Holland, NL","Hoogwoud, NL","Opmeer, NL","1718, NL"
"Noord-Holland, NL","Aartswoud, NL","Opmeer, NL","1719, NL"
"Noord-Holland, NL","Amsterdam-Duivendrecht, NL","Ouder-Amstel, NL","1114, NL"
"Noord-Holland, NL","Duivendrecht, NL","Ouder-Amstel, NL","1115, NL"
"Noord-Holland, NL","Ouderkerk aan de Amstel, NL","Ouder-Amstel, NL","1191, NL"
"Noord-Holland, NL","Purmerend, NL","Purmerend, NL","1441, NL"
"Noord-Holland, NL","Purmerend, NL","Purmerend, NL","1442, NL"
"Noord-Holland, NL","Purmerend, NL","Purmerend, NL","1443, NL"
"Noord-Holland, NL","Purmerend, NL","Purmerend, NL","1444, NL"
"Noord-Holland, NL","Purmerend, NL","Purmerend, NL","1445, NL"
"Noord-Holland, NL","Purmerend, NL","Purmerend, NL","1446, NL"
"Noord-Holland, NL","Purmerend, NL","Purmerend, NL","1447, NL"
"Noord-Holland, NL","Purmerend, NL","Purmerend, NL","1448, NL"
"Noord-Holland, NL","Oudkarspel, NL","Schagen, NL","1724, NL"
"Noord-Holland, NL","Waarland, NL","Schagen, NL","1738, NL"
"Noord-Holland, NL","Schagen, NL","Schagen, NL","1741, NL"
"Noord-Holland, NL","Schagen, NL","Schagen, NL","1742, NL"
"Noord-Holland, NL","Sint Maarten, NL","Schagen, NL","1744, NL"
"Noord-Holland, NL","Dirkshorn, NL","Schagen, NL","1746, NL"
"Noord-Holland, NL","Tuitjenhorn, NL","Schagen, NL","1747, NL"
"Noord-Holland, NL","Warmenhuizen, NL","Schagen, NL","1749, NL"
"Noord-Holland, NL","Schagerbrug, NL","Schagen, NL","1751, NL"
"Noord-Holland, NL","Sint Maartensbrug, NL","Schagen, NL","1752, NL"
"Noord-Holland, NL","Sint Maartensvlotbrug, NL","Schagen, NL","1753, NL"
"Noord-Holland, NL","Burgerbrug, NL","Schagen, NL","1754, NL"
"Noord-Holland, NL","Petten, NL","Schagen, NL","1755, NL"
"Noord-Holland, NL","'t Zand, NL","Schagen, NL","1756, NL"
"Noord-Holland, NL","Oudesluis, NL","Schagen, NL","1757, NL"
"Noord-Holland, NL","Callantsoog, NL","Schagen, NL","1759, NL"
"Noord-Holland, NL","Den Burg, NL","Texel, NL","1791, NL"
"Noord-Holland, NL","Oudeschild, NL","Texel, NL","1792, NL"
"Noord-Holland, NL","De Waal, NL","Texel, NL","1793, NL"
"Noord-Holland, NL","Oosterend, NL","Texel, NL","1794, NL"
"Noord-Holland, NL","De Cocksdorp, NL","Texel, NL","1795, NL"
"Noord-Holland, NL","De Koog, NL","Texel, NL","1796, NL"
"Noord-Holland, NL","Den Hoorn, NL","Texel, NL","1797, NL"
"Noord-Holland, NL","Uitgeest, NL","Uitgeest, NL","1911, NL"
"Noord-Holland, NL","Uithoorn, NL","Uithoorn, NL","1421, NL"
"Noord-Holland, NL","Uithoorn, NL","Uithoorn, NL","1422, NL"
"Noord-Holland, NL","Uithoorn, NL","Uithoorn, NL","1423, NL"
"Noord-Holland, NL","De Kwakel, NL","Uithoorn, NL","1424, NL"
"Noord-Holland, NL","De Kwakel, NL","Uithoorn, NL","2451, NL"
"Noord-Holland, NL","Velsen-Noord, NL","Velsen, NL","1951, NL"
"Noord-Holland, NL","IJmuiden, NL","Velsen, NL","1971, NL"
"Noord-Holland, NL","IJmuiden, NL","Velsen, NL","1972, NL"
"Noord-Holland, NL","IJmuiden, NL","Velsen, NL","1973, NL"
"Noord-Holland, NL","IJmuiden, NL","Velsen, NL","1974, NL"
"Noord-Holland, NL","IJmuiden, NL","Velsen, NL","1975, NL"
"Noord-Holland, NL","IJmuiden, NL","Velsen, NL","1976, NL"
"Noord-Holland, NL","Velsen-Zuid, NL","Velsen, NL","1981, NL"
"Noord-Holland, NL","Driehuis NH, NL","Velsen, NL","1985, NL"
"Noord-Holland, NL","Velserbroek, NL","Velsen, NL","1991, NL"
"Noord-Holland, NL","Velserbroek, NL","Velsen, NL","1992, NL"
"Noord-Holland, NL","Santpoort-Noord, NL","Velsen, NL","2071, NL"
"Noord-Holland, NL","Santpoort-Zuid, NL","Velsen, NL","2082, NL"
"Noord-Holland, NL","Weesp, NL","Weesp, NL","1381, NL"
"Noord-Holland, NL","Weesp, NL","Weesp, NL","1382, NL"
"Noord-Holland, NL","Weesp, NL","Weesp, NL","1383, NL"
"Noord-Holland, NL","Weesp, NL","Weesp, NL","1384, NL"
"Noord-Holland, NL","Zandvoort, NL","Zandvoort, NL","2041, NL"
"Noord-Holland, NL","Zandvoort, NL","Zandvoort, NL","2042, NL"
"Noord-Holland, NL","Bentveld, NL","Zandvoort, NL","2116, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1501, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1502, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1503, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1504, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1505, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1506, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1507, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1508, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1509, NL"
"Noord-Holland, NL","Wormerveer, NL","Zaanstad, NL","1521, NL"
"Noord-Holland, NL","Westknollendam, NL","Zaanstad, NL","1521, NL"
"Noord-Holland, NL","Westknollendam, NL","Zaanstad, NL","1525, NL"
"Noord-Holland, NL","Wormerveer, NL","Zaanstad, NL","1525, NL"
"Noord-Holland, NL","Zaandijk, NL","Zaanstad, NL","1541, NL"
"Noord-Holland, NL","Koog aan de Zaan, NL","Zaanstad, NL","1541, NL"
"Noord-Holland, NL","Zaandam, NL","Zaanstad, NL","1541, NL"
"Noord-Holland, NL","Zaandijk, NL","Zaanstad, NL","1544, NL"
"Noord-Holland, NL","Westzaan, NL","Zaanstad, NL","1551, NL"
"Noord-Holland, NL","Krommenie, NL","Zaanstad, NL","1561, NL"
"Noord-Holland, NL","Krommenie, NL","Zaanstad, NL","1562, NL"
"Noord-Holland, NL","Krommenie, NL","Zaanstad, NL","1566, NL"
"Noord-Holland, NL","Assendelft, NL","Zaanstad, NL","1566, NL"
"Noord-Holland, NL","Assendelft, NL","Zaanstad, NL","1567, NL"
"Noord-Holland, NL","Venhuizen, NL","Drechterland, NL","1606, NL"
"Noord-Holland, NL","Hem, NL","Drechterland, NL","1607, NL"
"Noord-Holland, NL","Wijdenes, NL","Drechterland, NL","1608, NL"
"Noord-Holland, NL","Oosterleek, NL","Drechterland, NL","1609, NL"
"Noord-Holland, NL","Hoogkarspel, NL","Drechterland, NL","1616, NL"
"Noord-Holland, NL","Westwoud, NL","Drechterland, NL","1617, NL"
"Noord-Holland, NL","Oosterblokker, NL","Drechterland, NL","1696, NL"
"Noord-Holland, NL","Schellinkhout, NL","Drechterland, NL","1697, NL"
"Noord-Holland, NL","Bovenkarspel, NL","Stede Broec, NL","1611, NL"
"Noord-Holland, NL","Grootebroek, NL","Stede Broec, NL","1613, NL"
"Noord-Holland, NL","Lutjebroek, NL","Stede Broec, NL","1614, NL"
"Noord-Holland, NL","Monnickendam, NL","Waterland, NL","1141, NL"
"Noord-Holland, NL","Katwoude, NL","Waterland, NL","1145, NL"
"Noord-Holland, NL","Broek in Waterland, NL","Waterland, NL","1151, NL"
"Noord-Holland, NL","Zuiderwoude, NL","Waterland, NL","1153, NL"
"Noord-Holland, NL","Uitdam, NL","Waterland, NL","1154, NL"
"Noord-Holland, NL","Marken, NL","Waterland, NL","1156, NL"
"Noord-Holland, NL","Ilpendam, NL","Waterland, NL","1452, NL"
"Noord-Holland, NL","Watergang, NL","Waterland, NL","1454, NL"
"Noord-Holland, NL","Purmer, NL","Waterland, NL","1482, NL"
"Noord-Holland, NL","Wijdewormer, NL","Wormerland, NL","1456, NL"
"Noord-Holland, NL","Spijkerboor, NL","Wormerland, NL","1458, NL"
"Noord-Holland, NL","Wormer, NL","Wormerland, NL","1531, NL"
"Noord-Holland, NL","Oostknollendam, NL","Wormerland, NL","1534, NL"
"Noord-Holland, NL","Jisp, NL","Wormerland, NL","1546, NL"
"Noord-Holland, NL","Oudendijk, NL","Koggenland, NL","1631, NL"
"Noord-Holland, NL","Avenhorn, NL","Koggenland, NL","1633, NL"
"Noord-Holland, NL","Scharwoude, NL","Koggenland, NL","1634, NL"
"Noord-Holland, NL","Spierdijk, NL","Koggenland, NL","1641, NL"
"Noord-Holland, NL","Spierdijk, NL","Koggenland, NL","1642, NL"
"Noord-Holland, NL","Spierdijk, NL","Koggenland, NL","1643, NL"
"Noord-Holland, NL","Ursem, NL","Koggenland, NL","1645, NL"
"Noord-Holland, NL","Berkhout, NL","Koggenland, NL","1647, NL"
"Noord-Holland, NL","De Goorn, NL","Koggenland, NL","1648, NL"
"Noord-Holland, NL","Zuidermeer, NL","Koggenland, NL","1652, NL"
"Noord-Holland, NL","Hensbroek, NL","Koggenland, NL","1711, NL"
"Noord-Holland, NL","Obdam, NL","Koggenland, NL","1713, NL"
"Noord-Holland, NL","Loosdrecht, NL","Wijdemeren, NL","1231, NL"
"Noord-Holland, NL","Kortenhoef, NL","Wijdemeren, NL","1241, NL"
"Noord-Holland, NL","'s-Graveland, NL","Wijdemeren, NL","1243, NL"
"Noord-Holland, NL","Ankeveen, NL","Wijdemeren, NL","1244, NL"
"Noord-Holland, NL","Nederhorst den Berg, NL","Wijdemeren, NL","1394, NL"
"Noord-Holland, NL","Breukeleveen, NL","Wijdemeren, NL","3625, NL"
"Noord-Holland, NL","Winkel, NL","Hollands Kroon, NL","1731, NL"
"Noord-Holland, NL","Lutjewinkel, NL","Hollands Kroon, NL","1732, NL"
"Noord-Holland, NL","Nieuwe Niedorp, NL","Hollands Kroon, NL","1733, NL"
"Noord-Holland, NL","Oude Niedorp, NL","Hollands Kroon, NL","1734, NL"
"Noord-Holland, NL","'t Veld, NL","Hollands Kroon, NL","1735, NL"
"Noord-Holland, NL","Zijdewind, NL","Hollands Kroon, NL","1736, NL"
"Noord-Holland, NL","Anna Paulowna, NL","Hollands Kroon, NL","1761, NL"
"Noord-Holland, NL","Breezand, NL","Hollands Kroon, NL","1764, NL"
"Noord-Holland, NL","Wieringerwaard, NL","Hollands Kroon, NL","1766, NL"
"Noord-Holland, NL","Kolhorn, NL","Hollands Kroon, NL","1767, NL"
"Noord-Holland, NL","Barsingerhorn, NL","Hollands Kroon, NL","1768, NL"
"Noord-Holland, NL","Haringhuizen, NL","Hollands Kroon, NL","1769, NL"
"Noord-Holland, NL","Wieringerwerf, NL","Hollands Kroon, NL","1771, NL"
"Noord-Holland, NL","Kreileroord, NL","Hollands Kroon, NL","1773, NL"
"Noord-Holland, NL","Slootdorp, NL","Hollands Kroon, NL","1774, NL"
"Noord-Holland, NL","Middenmeer, NL","Hollands Kroon, NL","1775, NL"
"Noord-Holland, NL","Hippolytushoef, NL","Hollands Kroon, NL","1777, NL"
"Noord-Holland, NL","Westerland, NL","Hollands Kroon, NL","1778, NL"
"Noord-Holland, NL","Hippolytushoef, NL","Hollands Kroon, NL","1779, NL"
"Noord-Holland, NL","Den Oever, NL","Hollands Kroon, NL","1779, NL"
"Noord-Holland, NL","Muiden, NL","Gooise Meren, NL","1398, NL"
"Noord-Holland, NL","Muiderberg, NL","Gooise Meren, NL","1399, NL"
"Noord-Holland, NL","Bussum, NL","Gooise Meren, NL","1401, NL"
"Noord-Holland, NL","Bussum, NL","Gooise Meren, NL","1402, NL"
"Noord-Holland, NL","Bussum, NL","Gooise Meren, NL","1403, NL"
"Noord-Holland, NL","Bussum, NL","Gooise Meren, NL","1404, NL"
"Noord-Holland, NL","Bussum, NL","Gooise Meren, NL","1405, NL"
"Noord-Holland, NL","Bussum, NL","Gooise Meren, NL","1406, NL"
"Noord-Holland, NL","Naarden, NL","Gooise Meren, NL","1411, NL"
"Noord-Holland, NL","Naarden, NL","Gooise Meren, NL","1412, NL"
"Utrecht, NL","Amersfoort, NL","Amersfoort, NL","3811, NL"
"Utrecht, NL","Amersfoort, NL","Amersfoort, NL","3812, NL"
"Utrecht, NL","Amersfoort, NL","Amersfoort, NL","3813, NL"
"Utrecht, NL","Amersfoort, NL","Amersfoort, NL","3814, NL"
"Utrecht, NL","Amersfoort, NL","Amersfoort, NL","3815, NL"
