state,city,town,zip
"England, GB","Lingwood, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Moulton St Mary, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Hassingham, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Woodbastwick, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Strumpshaw, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Upton Green, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Southwood, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","South Burlingham, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Tunstall, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Hemblington, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Beighton, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","New Rackheath, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Damgate, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Freethorpe Common, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Limpenhoe, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Thorpe End Garden Village, ENG","Norfolk, ENG","NR13, ENG"
"England, GB","Sisland, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Surlingham, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Dunston, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Haddiscoe, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Heckingham, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Rockland St Mary, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Maypole Green, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Langley Street, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Lower Thurlton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Hardley Street, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","East Poringland, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Hellington, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Ashby St Mary, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","The Laurels, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Kirby Bedon, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Framingham Pigot, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Framingham Earl, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Thorpe, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Bracon Ash, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Mundham, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Norton Subcourse, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Raveningham, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Swainsthorpe, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Stoke Holy Cross, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Arminghall, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Thurlton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Trowse Newton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Hales, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Loddon, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Mulbarton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Swardeston, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Bramerton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Caistor St Edmund, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Claxton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Chedgrave, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Yelverton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Thurton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Alpington, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","East Carleton, ENG","Norfolk, ENG","NR14, ENG"
"England, GB","Tivetshall St Margaret, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Brooke, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Saxlingham Thorpe, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Flordon, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Long Stratton, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Wacton, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Kirstead Green, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Bergh Apton, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Newton Flotman, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Shotesham, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Howe, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Saxlingham Green, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Hempnall Green, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Shelton Green, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Tharston, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Morningthorpe, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Tivetshall St Mary, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Stratton St Michael, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Tasburgh, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Hapton, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Hempnall, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Fritton, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Hardwick, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Great Moulton, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Seething, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Shelton, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Aslacton, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Saxlingham Nethergate, ENG","Norfolk, ENG","NR15, ENG"
"England, GB","Quidenham, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Forncett St Peter, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Eccles Road, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Carleton Rode, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Fundenhall, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Forncett End, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Middle Harling, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Tacolneston, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","North End, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Wreningham, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Hargate, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Bunwell Street, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Forncett St Mary, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Wilby, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Larling, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Ashwellthorpe, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","East Harling, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Bunwell, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Kenninghall, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","New Buckenham, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Tibenham, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Banham, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Bridgham, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Roudham, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Snetterton, ENG","Norfolk, ENG","NR16, ENG"
"England, GB","Great Ellingham, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Besthorpe, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Puddledock, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Cake Street, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Little Ellingham, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Northacre, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Rockland All Saints, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Breckles, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Rockland St Peter, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Attleborough, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Shropham, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Old Buckenham, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Stow Bedon, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Caston, ENG","Norfolk, ENG","NR17, ENG"
"England, GB","Morley St Botolph, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Suton, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Deopham Green, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Crownthorpe, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Hackford, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Deopham, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Ketteringham, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Wicklewood, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Silfield, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Kimberley, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Wramplingham, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Spooner Row, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Wymondham, ENG","Norfolk, ENG","NR18, ENG"
"England, GB","Wendling, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","East Dereham, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Yaxham, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Great Fransham, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Westfield, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Clint Green, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Scarning, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Whinburgh, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Little Fransham, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Bittering, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Toftwood, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Longham, ENG","Norfolk, ENG","NR19, ENG"
"England, GB","Eaton, ENG","Norfolk, ENG","NR2, ENG"
"England, GB","Norwich, ENG","Norfolk, ENG","NR2, ENG"
"England, GB","Elsing, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Foulsham, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Worthing, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Bawdeswell, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Whissonsett, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Thurning, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","North Tuddenham, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Guestwick, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Beetley, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Welborne, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Bintree, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Mattishall Burgh, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Northall Green, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Woodgate, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","East Bilney, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Stanfield, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Gressenhall, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","South Green, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Mill Street, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Horningtoft, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Twyford, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Guist, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Swanton Morley, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Foxley, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","East Tuddenham, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Hindolveston, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Themelthorpe, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Hoe, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Hockering, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Brisley, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Mattishall, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Wood Norton, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Gateley, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Billingford, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","North Elmham, ENG","Norfolk, ENG","NR20, ENG"
"England, GB","Great Snoring, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Colkirk, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Fakenham, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Sculthorpe, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Fulmodeston, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Great Ryburgh, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","West Raynham, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Little Ryburgh, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","East Raynham, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","North Creake, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Tatterford, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Thursford, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Binham, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Kettlestone, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","West Barsham, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Little Snoring, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Stibbard, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Hindringham, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Oxwick, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Barney, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Shereford, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Westgate, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Toftrees, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Dunton, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Bale, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Hempton, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Lower Green, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Helhoughton, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","South Creake, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","South Raynham, ENG","Norfolk, ENG","NR21, ENG"
"England, GB","Houghton St Giles, ENG","Norfolk, ENG","NR22, ENG"
"England, GB","North Barsham, ENG","Norfolk, ENG","NR22, ENG"
"England, GB","Great Walsingham, ENG","Norfolk, ENG","NR22, ENG"
"England, GB","East Barsham, ENG","Norfolk, ENG","NR22, ENG"
"England, GB","Egmere, ENG","Norfolk, ENG","NR22, ENG"
"England, GB","Little Walsingham, ENG","Norfolk, ENG","NR22, ENG"
"England, GB","Holkham, ENG","Norfolk, ENG","NR23, ENG"
"England, GB","Cockthorpe, ENG","Norfolk, ENG","NR23, ENG"
"England, GB","Stiffkey, ENG","Norfolk, ENG","NR23, ENG"
"England, GB","Wighton, ENG","Norfolk, ENG","NR23, ENG"
"England, GB","Wells-next-the-Sea, ENG","Norfolk, ENG","NR23, ENG"
"England, GB","Warham, ENG","Norfolk, ENG","NR23, ENG"
"England, GB","Edgefield, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Melton Constable, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Stody, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Sharrington, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Briston, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Swanton Novers, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Gunthorpe, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Briningham, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Ramsgate Street, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Brinton, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Hunworth, ENG","Norfolk, ENG","NR24, ENG"
"England, GB","Salthouse, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Morston, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Wiveton, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Bodham Street, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Field Dalling, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Newgate, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Glandford, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Thornage, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Saxlingham, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","West Beckham, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Blakeney, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Baconsthorpe, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Letheringsett, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Cley next the Sea, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Hempstead, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Holt, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Langham, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Kelling, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Weybourne, ENG","Norfolk, ENG","NR25, ENG"
"England, GB","Upper Sheringham, ENG","Norfolk, ENG","NR26, ENG"
"England, GB","Beeston Regis, ENG","Norfolk, ENG","NR26, ENG"
"England, GB","Sheringham, ENG","Norfolk, ENG","NR26, ENG"
"England, GB","Sidestrand, ENG","Norfolk, ENG","NR27, ENG"
"England, GB","Crossdale Street, ENG","Norfolk, ENG","NR27, ENG"
"England, GB","Trimingham, ENG","Norfolk, ENG","NR27, ENG"
"England, GB","East Runton, ENG","Norfolk, ENG","NR27, ENG"
"England, GB","Overstrand, ENG","Norfolk, ENG","NR27, ENG"
"England, GB","West Runton, ENG","Norfolk, ENG","NR27, ENG"
"England, GB","Cromer, ENG","Norfolk, ENG","NR27, ENG"
"England, GB","Northrepps, ENG","Norfolk, ENG","NR27, ENG"
"England, GB","Antingham, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Edingthorpe, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Knapton, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Worstead, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Bradfield, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Witton Bridge, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Ridlington, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Bengate, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Crostwight, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Spa Common, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Swafield, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Paston, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Honing, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Felmingham, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Dilham, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Trunch, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","North Walsham, ENG","Norfolk, ENG","NR28, ENG"
"England, GB","Winterton-on-Sea, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Rollesby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Martham, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Clippesby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Ormesby St Margaret, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Filby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Potter Heigham, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Mautby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Catfield, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Runham, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Burgh St Margaret, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Newport, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Thrigby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","West Somerton, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Billockby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Scratby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Repps, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","California, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Bastwick, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Ormesby St Michael, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Thurne, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","East Somerton, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Hemsby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Horsey, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Ludham, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Stokesby, ENG","Norfolk, ENG","NR29, ENG"
"England, GB","Norwich, ENG","Norfolk, ENG","NR3, ENG"
"England, GB","Great Yarmouth, ENG","Norfolk, ENG","NR30, ENG"
"England, GB","Caister-on-Sea, ENG","Norfolk, ENG","NR30, ENG"
"England, GB","West End, ENG","Norfolk, ENG","NR30, ENG"
"England, GB","West Caister, ENG","Norfolk, ENG","NR30, ENG"
"England, GB","Fritton, ENG","Norfolk, ENG","NR31, ENG"
"England, GB","Burgh Castle, ENG","Norfolk, ENG","NR31, ENG"
"England, GB","Bradwell, ENG","Norfolk, ENG","NR31, ENG"
"England, GB","Belton, ENG","Norfolk, ENG","NR31, ENG"
"England, GB","Southtown, ENG","Norfolk, ENG","NR31, ENG"
"England, GB","Hopton, ENG","Norfolk, ENG","NR31, ENG"
"England, GB","Gorleston on Sea, ENG","Norfolk, ENG","NR31, ENG"
"England, GB","Aldeby, ENG","Norfolk, ENG","NR34, ENG"
"England, GB","Toft Monks, ENG","Norfolk, ENG","NR34, ENG"
"England, GB","Geldeston, ENG","Norfolk, ENG","NR34, ENG"
"England, GB","Gillingham, ENG","Norfolk, ENG","NR34, ENG"
"England, GB","Burgh St Peter, ENG","Norfolk, ENG","NR34, ENG"
"England, GB","Wheatacre, ENG","Norfolk, ENG","NR34, ENG"
"England, GB","Stockton, ENG","Norfolk, ENG","NR34, ENG"
"England, GB","Ditchingham, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Topcroft, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","St Michael South Elmham, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Ilketshall St Margaret, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Kirby Cane, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Kirby Row, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Topcroft Street, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Thwaite St Mary, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Broome, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Hedenham, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Earsham, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Woodton, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Ellingham, ENG","Norfolk, ENG","NR35, ENG"
"England, GB","Intwood, ENG","Norfolk, ENG","NR4, ENG"
"England, GB","Keswick, ENG","Norfolk, ENG","NR4, ENG"
"England, GB","Cringleford, ENG","Norfolk, ENG","NR4, ENG"
"England, GB","Earlham, ENG","Norfolk, ENG","NR4, ENG"
"England, GB","Colney, ENG","Norfolk, ENG","NR4, ENG"
"England, GB","Bowthorpe, ENG","Norfolk, ENG","NR5, ENG"
"England, GB","New Costessey, ENG","Norfolk, ENG","NR5, ENG"
"England, GB","Catton, ENG","Norfolk, ENG","NR6, ENG"
"England, GB","Hellesdon, ENG","Norfolk, ENG","NR6, ENG"
"England, GB","Sprowston, ENG","Norfolk, ENG","NR7, ENG"
"England, GB","Thorpe St Andrew, ENG","Norfolk, ENG","NR7, ENG"
"England, GB","Costessey, ENG","Norfolk, ENG","NR8, ENG"
"England, GB","Ringland, ENG","Norfolk, ENG","NR8, ENG"
"England, GB","Drayton, ENG","Norfolk, ENG","NR8, ENG"
"England, GB","Taverham, ENG","Norfolk, ENG","NR8, ENG"
"England, GB","Marlingford, ENG","Norfolk, ENG","NR9, ENG"
"England, GB","Honingham, ENG","Norfolk, ENG","NR9, ENG"
"England, GB","Lenwade, ENG","Norfolk, ENG","NR9, ENG"
"England, GB","Swannington, ENG","Norfolk, ENG","NR9, ENG"
"England, GB","Colton, ENG","Norfolk, ENG","NR9, ENG"
"England, GB","Woodrising, ENG","Norfolk, ENG","NR9, ENG"
