state,city,town,zip
"Poltavska, UA","Очеретувате, UA","Semenivskyi, UA","38270, UA"
"Poltavska, UA","Устимівка, UA","Semenivskyi, UA","38271, UA"
"Poltavska, UA","Вербки, UA","Semenivskyi, UA","38272, UA"
"Poltavska, UA","Паніванівка, UA","Semenivskyi, UA","38273, UA"
"Poltavska, UA","Слюзівка, UA","Semenivskyi, UA","38274, UA"
"Poltavska, UA","Велика Багачка, UA","Velykobahachanskyi, UA","38300, UA"
"Poltavska, UA","Бутова Долина, UA","Velykobahachanskyi, UA","38300, UA"
"Poltavska, UA","Андрущине, UA","Velykobahachanskyi, UA","38301, UA"
"Poltavska, UA","Баланди, UA","Velykobahachanskyi, UA","38302, UA"
"Poltavska, UA","Бехтерщина, UA","Velykobahachanskyi, UA","38303, UA"
"Poltavska, UA","Буряківщина, UA","Velykobahachanskyi, UA","38304, UA"
"Poltavska, UA","Довгалівка, UA","Velykobahachanskyi, UA","38305, UA"
"Poltavska, UA","Байрак, UA","Velykobahachanskyi, UA","38306, UA"
"Poltavska, UA","Бутова Долина, UA","Velykobahachanskyi, UA","38307, UA"
"Poltavska, UA","Вишарі, UA","Velykobahachanskyi, UA","38308, UA"
"Poltavska, UA","Вишняківка, UA","Velykobahachanskyi, UA","38309, UA"
"Poltavska, UA","Гоголеве, UA","Velykobahachanskyi, UA","38310, UA"
"Poltavska, UA","Володимирівка, UA","Velykobahachanskyi, UA","38311, UA"
"Poltavska, UA","Михайлівка, UA","Velykobahachanskyi, UA","38312, UA"
"Poltavska, UA","Мар'янське, UA","Velykobahachanskyi, UA","38313, UA"
"Poltavska, UA","Матяшівка, UA","Velykobahachanskyi, UA","38314, UA"
"Poltavska, UA","Устивиця, UA","Velykobahachanskyi, UA","38315, UA"
"Poltavska, UA","Гарнокут, UA","Velykobahachanskyi, UA","38316, UA"
"Poltavska, UA","Герусівка, UA","Velykobahachanskyi, UA","38317, UA"
"Poltavska, UA","Говори, UA","Velykobahachanskyi, UA","38318, UA"
"Poltavska, UA","Грянчиха, UA","Velykobahachanskyi, UA","38319, UA"
"Poltavska, UA","Широка Долина, UA","Velykobahachanskyi, UA","38320, UA"
"Poltavska, UA","Кротівщина, UA","Velykobahachanskyi, UA","38321, UA"
"Poltavska, UA","Якимове, UA","Velykobahachanskyi, UA","38322, UA"
"Poltavska, UA","Балюки, UA","Velykobahachanskyi, UA","38323, UA"
"Poltavska, UA","Дакалівка, UA","Velykobahachanskyi, UA","38324, UA"
"Poltavska, UA","Дзюбівщина, UA","Velykobahachanskyi, UA","38325, UA"
"Poltavska, UA","Запсілля, UA","Velykobahachanskyi, UA","38326, UA"
"Poltavska, UA","Затон, UA","Velykobahachanskyi, UA","38327, UA"
"Poltavska, UA","Іванівка, UA","Velykobahachanskyi, UA","38328, UA"
"Poltavska, UA","Колосівка, UA","Velykobahachanskyi, UA","38329, UA"
"Poltavska, UA","Багачка Перша, UA","Velykobahachanskyi, UA","38330, UA"
"Poltavska, UA","Семенівка, UA","Velykobahachanskyi, UA","38331, UA"
"Poltavska, UA","Степанівка, UA","Velykobahachanskyi, UA","38332, UA"
"Poltavska, UA","Радивонівка, UA","Velykobahachanskyi, UA","38333, UA"
"Poltavska, UA","Коноплянка, UA","Velykobahachanskyi, UA","38334, UA"
"Poltavska, UA","Кравченки, UA","Velykobahachanskyi, UA","38335, UA"
"Poltavska, UA","Кульбашне, UA","Velykobahachanskyi, UA","38336, UA"
"Poltavska, UA","Лугове, UA","Velykobahachanskyi, UA","38337, UA"
"Poltavska, UA","Лукаші, UA","Velykobahachanskyi, UA","38338, UA"
"Poltavska, UA","Мала Решетилівка, UA","Velykobahachanskyi, UA","38339, UA"
"Poltavska, UA","Білоцерківка, UA","Velykobahachanskyi, UA","38340, UA"
"Poltavska, UA","Красногорівка, UA","Velykobahachanskyi, UA","38341, UA"
"Poltavska, UA","Бірки, UA","Velykobahachanskyi, UA","38342, UA"
"Poltavska, UA","Поділ, UA","Velykobahachanskyi, UA","38343, UA"
"Poltavska, UA","Балаклія, UA","Velykobahachanskyi, UA","38344, UA"
"Poltavska, UA","Морозівщина, UA","Velykobahachanskyi, UA","38345, UA"
"Poltavska, UA","Нове Остапове, UA","Velykobahachanskyi, UA","38346, UA"
"Poltavska, UA","Огирівка, UA","Velykobahachanskyi, UA","38347, UA"
"Poltavska, UA","Олефіри, UA","Velykobahachanskyi, UA","38348, UA"
"Poltavska, UA","Перекопівка, UA","Velykobahachanskyi, UA","38349, UA"
"Poltavska, UA","Корнієнки, UA","Velykobahachanskyi, UA","38350, UA"
"Poltavska, UA","Мостовівщина, UA","Velykobahachanskyi, UA","38351, UA"
"Poltavska, UA","Попове, UA","Velykobahachanskyi, UA","38352, UA"
"Poltavska, UA","Рокита, UA","Velykobahachanskyi, UA","38353, UA"
"Poltavska, UA","Остап'є, UA","Velykobahachanskyi, UA","38354, UA"
"Poltavska, UA","Пилипенки, UA","Velykobahachanskyi, UA","38355, UA"
"Poltavska, UA","Писарівщина, UA","Velykobahachanskyi, UA","38356, UA"
"Poltavska, UA","Підгір'я, UA","Velykobahachanskyi, UA","38357, UA"
"Poltavska, UA","Підлуки, UA","Velykobahachanskyi, UA","38358, UA"
"Poltavska, UA","Псільське, UA","Velykobahachanskyi, UA","38359, UA"
"Poltavska, UA","Пушкареве, UA","Velykobahachanskyi, UA","38360, UA"
"Poltavska, UA","Сидорівщина, UA","Velykobahachanskyi, UA","38361, UA"
"Poltavska, UA","Скибівщина, UA","Velykobahachanskyi, UA","38362, UA"
"Poltavska, UA","Стефанівщина, UA","Velykobahachanskyi, UA","38363, UA"
"Poltavska, UA","Стінки, UA","Velykobahachanskyi, UA","38364, UA"
"Poltavska, UA","Суржки, UA","Velykobahachanskyi, UA","38365, UA"
"Poltavska, UA","Трудолюбиве, UA","Velykobahachanskyi, UA","38366, UA"
"Poltavska, UA","Уханівка, UA","Velykobahachanskyi, UA","38367, UA"
"Poltavska, UA","Цикали, UA","Velykobahachanskyi, UA","38368, UA"
"Poltavska, UA","Мар'янівка, UA","Velykobahachanskyi, UA","38369, UA"
"Poltavska, UA","Шепелі, UA","Velykobahachanskyi, UA","38370, UA"
"Poltavska, UA","Шипоші, UA","Velykobahachanskyi, UA","38371, UA"
"Poltavska, UA","Широке, UA","Velykobahachanskyi, UA","38372, UA"
"Poltavska, UA","Шпирни, UA","Velykobahachanskyi, UA","38373, UA"
"Poltavska, UA","Решетилівка, UA","Reshetylivskyi, UA","38400, UA"
"Poltavska, UA","Андріївка, UA","Reshetylivskyi, UA","38401, UA"
"Poltavska, UA","Бабичі, UA","Reshetylivskyi, UA","38402, UA"
"Poltavska, UA","Бакай, UA","Reshetylivskyi, UA","38403, UA"
"Poltavska, UA","Колотії, UA","Reshetylivskyi, UA","38404, UA"
"Poltavska, UA","Березняки, UA","Reshetylivskyi, UA","38405, UA"
"Poltavska, UA","Білоконі, UA","Reshetylivskyi, UA","38406, UA"
"Poltavska, UA","Браїлки, UA","Reshetylivskyi, UA","38407, UA"
"Poltavska, UA","Бузинівщина, UA","Reshetylivskyi, UA","38408, UA"
"Poltavska, UA","Ганжі, UA","Reshetylivskyi, UA","38409, UA"
"Poltavska, UA","Піщане, UA","Reshetylivskyi, UA","38410, UA"
"Poltavska, UA","Нова Михайлівка, UA","Reshetylivskyi, UA","38411, UA"
"Poltavska, UA","Федіївка, UA","Reshetylivskyi, UA","38412, UA"
"Poltavska, UA","Покровське, UA","Reshetylivskyi, UA","38413, UA"
"Poltavska, UA","Шкурупіївка, UA","Reshetylivskyi, UA","38414, UA"
"Poltavska, UA","Кукобівка, UA","Reshetylivskyi, UA","38415, UA"
"Poltavska, UA","Голуби, UA","Reshetylivskyi, UA","38416, UA"
"Poltavska, UA","Гольманівка, UA","Reshetylivskyi, UA","38417, UA"
"Poltavska, UA","Дем'янці, UA","Reshetylivskyi, UA","38418, UA"
"Poltavska, UA","Дмитренки, UA","Reshetylivskyi, UA","38419, UA"
"Poltavska, UA","Лобачі, UA","Reshetylivskyi, UA","38420, UA"
"Poltavska, UA","Лиман Другий, UA","Reshetylivskyi, UA","38421, UA"
"Poltavska, UA","Братешки, UA","Reshetylivskyi, UA","38422, UA"
"Poltavska, UA","Малий Бакай, UA","Reshetylivskyi, UA","38423, UA"
"Poltavska, UA","Мушти, UA","Reshetylivskyi, UA","38424, UA"
"Poltavska, UA","Глибока Балка, UA","Reshetylivskyi, UA","38425, UA"
"Poltavska, UA","Долина, UA","Reshetylivskyi, UA","38426, UA"
"Poltavska, UA","Дружба, UA","Reshetylivskyi, UA","38427, UA"
"Poltavska, UA","Коліньки, UA","Reshetylivskyi, UA","38428, UA"
"Poltavska, UA","Коломак, UA","Reshetylivskyi, UA","38429, UA"
"Poltavska, UA","Шилівка, UA","Reshetylivskyi, UA","38430, UA"
"Poltavska, UA","Каленики, UA","Reshetylivskyi, UA","38431, UA"
"Poltavska, UA","Сухорабівка, UA","Reshetylivskyi, UA","38432, UA"
"Poltavska, UA","М'якеньківка, UA","Reshetylivskyi, UA","38433, UA"
"Poltavska, UA","Михнівка, UA","Reshetylivskyi, UA","38434, UA"
"Poltavska, UA","Коржі, UA","Reshetylivskyi, UA","38435, UA"
"Poltavska, UA","Кривки, UA","Reshetylivskyi, UA","38436, UA"
"Poltavska, UA","Крохмальці, UA","Reshetylivskyi, UA","38437, UA"
"Poltavska, UA","Кузьменки, UA","Reshetylivskyi, UA","38438, UA"
"Poltavska, UA","Левенцівка, UA","Reshetylivskyi, UA","38439, UA"
"Poltavska, UA","Демидівка, UA","Reshetylivskyi, UA","38440, UA"
"Poltavska, UA","Плоске, UA","Reshetylivskyi, UA","38441, UA"
"Poltavska, UA","Потічок, UA","Reshetylivskyi, UA","38442, UA"
"Poltavska, UA","Лиман Перший, UA","Reshetylivskyi, UA","38443, UA"
"Poltavska, UA","Литвинівка, UA","Reshetylivskyi, UA","38444, UA"
"Poltavska, UA","Лучки, UA","Reshetylivskyi, UA","38445, UA"
"Poltavska, UA","Лютівка, UA","Reshetylivskyi, UA","38446, UA"
"Poltavska, UA","Миколаївка, UA","Reshetylivskyi, UA","38447, UA"
"Poltavska, UA","Мирне, UA","Reshetylivskyi, UA","38448, UA"
"Poltavska, UA","Молодиківщина, UA","Reshetylivskyi, UA","38449, UA"
"Poltavska, UA","Шевченкове, UA","Reshetylivskyi, UA","38450, UA"
"Poltavska, UA","Пащенки, UA","Reshetylivskyi, UA","38451, UA"
"Poltavska, UA","Шамраївка, UA","Reshetylivskyi, UA","38452, UA"
"Poltavska, UA","Нагірне, UA","Reshetylivskyi, UA","38453, UA"
"Poltavska, UA","Нова Диканька, UA","Reshetylivskyi, UA","38454, UA"
"Poltavska, UA","Онищенки, UA","Reshetylivskyi, UA","38455, UA"
"Poltavska, UA","Паненки, UA","Reshetylivskyi, UA","38456, UA"
"Poltavska, UA","Пасічники, UA","Reshetylivskyi, UA","38457, UA"
"Poltavska, UA","Паськівка, UA","Reshetylivskyi, UA","38458, UA"
"Poltavska, UA","Писаренки, UA","Reshetylivskyi, UA","38459, UA"
"Poltavska, UA","Підок, UA","Reshetylivskyi, UA","38460, UA"
"Poltavska, UA","Потеряйки, UA","Reshetylivskyi, UA","38461, UA"
"Poltavska, UA","Потеряйки-Горові, UA","Reshetylivskyi, UA","38462, UA"
"Poltavska, UA","Прокопівка, UA","Reshetylivskyi, UA","38463, UA"
"Poltavska, UA","Пустовари, UA","Reshetylivskyi, UA","38464, UA"
"Poltavska, UA","Сені, UA","Reshetylivskyi, UA","38465, UA"
"Poltavska, UA","Славки, UA","Reshetylivskyi, UA","38466, UA"
"Poltavska, UA","Твердохліби, UA","Reshetylivskyi, UA","38467, UA"
"Poltavska, UA","Тривайли, UA","Reshetylivskyi, UA","38468, UA"
"Poltavska, UA","Тури, UA","Reshetylivskyi, UA","38469, UA"
"Poltavska, UA","Тутаки, UA","Reshetylivskyi, UA","38470, UA"
"Poltavska, UA","Капустяни, UA","Reshetylivskyi, UA","38471, UA"
"Poltavska, UA","Хоружі, UA","Reshetylivskyi, UA","38472, UA"
"Poltavska, UA","Хрещате, UA","Reshetylivskyi, UA","38473, UA"
"Poltavska, UA","Чередники, UA","Reshetylivskyi, UA","38474, UA"
"Poltavska, UA","Шарлаї, UA","Reshetylivskyi, UA","38475, UA"
"Poltavska, UA","Шишацьке, UA","Reshetylivskyi, UA","38476, UA"
"Poltavska, UA","Шкурупії, UA","Reshetylivskyi, UA","38477, UA"
"Poltavska, UA","Шрамки, UA","Reshetylivskyi, UA","38478, UA"
"Poltavska, UA","Яценки, UA","Reshetylivskyi, UA","38479, UA"
"Poltavska, UA","Диканька, UA","Dykanskyi, UA","38500, UA"
"Poltavska, UA","Андренки, UA","Dykanskyi, UA","38501, UA"
"Poltavska, UA","Борисівка, UA","Dykanskyi, UA","38502, UA"
"Poltavska, UA","Василівка, UA","Dykanskyi, UA","38503, UA"
"Poltavska, UA","Веселівка, UA","Dykanskyi, UA","38504, UA"
"Poltavska, UA","Гавронці, UA","Dykanskyi, UA","38505, UA"
"Poltavska, UA","Глоди, UA","Dykanskyi, UA","38506, UA"
"Poltavska, UA","Горбатівка, UA","Dykanskyi, UA","38507, UA"
"Poltavska, UA","Горянщина, UA","Dykanskyi, UA","38508, UA"
"Poltavska, UA","Дейнеківка, UA","Dykanskyi, UA","38509, UA"
"Poltavska, UA","Орданівка, UA","Dykanskyi, UA","38510, UA"
"Poltavska, UA","Петро-Давидівка, UA","Dykanskyi, UA","38511, UA"
"Poltavska, UA","Балясне, UA","Dykanskyi, UA","38512, UA"
"Poltavska, UA","Нелюбівка, UA","Dykanskyi, UA","38513, UA"
"Poltavska, UA","Дячкове, UA","Dykanskyi, UA","38514, UA"
"Poltavska, UA","Єлизаветівка, UA","Dykanskyi, UA","38515, UA"
"Poltavska, UA","Жадани, UA","Dykanskyi, UA","38516, UA"
"Poltavska, UA","Кам'янка, UA","Dykanskyi, UA","38517, UA"
"Poltavska, UA","Кардашівка, UA","Dykanskyi, UA","38518, UA"
"Poltavska, UA","Климківка, UA","Dykanskyi, UA","38519, UA"
"Poltavska, UA","Водяна Балка, UA","Dykanskyi, UA","38520, UA"
"Poltavska, UA","Великі Будища, UA","Dykanskyi, UA","38521, UA"
"Poltavska, UA","Писарівщина, UA","Dykanskyi, UA","38522, UA"
"Poltavska, UA","Чернечий Яр, UA","Dykanskyi, UA","38523, UA"
"Poltavska, UA","Кокозівка, UA","Dykanskyi, UA","38524, UA"
"Poltavska, UA","Кононенки (Водяна Балка), UA","Dykanskyi, UA","38525, UA"
"Poltavska, UA","Кратова Говтва, UA","Dykanskyi, UA","38526, UA"
"Poltavska, UA","Кучерівка, UA","Dykanskyi, UA","38527, UA"
"Poltavska, UA","Лани, UA","Dykanskyi, UA","38528, UA"
"Poltavska, UA","Мала Рудка, UA","Dykanskyi, UA","38529, UA"
"Poltavska, UA","Діброва, UA","Dykanskyi, UA","38530, UA"
"Poltavska, UA","Надежда, UA","Dykanskyi, UA","38531, UA"
"Poltavska, UA","Андріївка, UA","Dykanskyi, UA","38532, UA"
"Poltavska, UA","Ландарі, UA","Dykanskyi, UA","38533, UA"
"Poltavska, UA","Марченки, UA","Dykanskyi, UA","38534, UA"
"Poltavska, UA","Міжгір'я, UA","Dykanskyi, UA","38535, UA"
"Poltavska, UA","Нова Василівка, UA","Dykanskyi, UA","38536, UA"
"Poltavska, UA","Одарюківка, UA","Dykanskyi, UA","38537, UA"
"Poltavska, UA","Олефірщина, UA","Dykanskyi, UA","38538, UA"
"Poltavska, UA","Онацьки, UA","Dykanskyi, UA","38539, UA"
"Poltavska, UA","Велика Рудка, UA","Dykanskyi, UA","38540, UA"
"Poltavska, UA","Стасі, UA","Dykanskyi, UA","38541, UA"
"Poltavska, UA","Михайлівка, UA","Dykanskyi, UA","38542, UA"
"Poltavska, UA","Байрак, UA","Dykanskyi, UA","38543, UA"
"Poltavska, UA","Петренки, UA","Dykanskyi, UA","38544, UA"
"Poltavska, UA","Попівка, UA","Dykanskyi, UA","38545, UA"
"Poltavska, UA","Проні, UA","Dykanskyi, UA","38546, UA"
"Poltavska, UA","Сивці, UA","Dykanskyi, UA","38547, UA"
"Poltavska, UA","Слиньків Яр, UA","Dykanskyi, UA","38548, UA"
"Poltavska, UA","Сохатська Балка, UA","Dykanskyi, UA","38549, UA"
"Poltavska, UA","Степанівка, UA","Dykanskyi, UA","38550, UA"
"Poltavska, UA","Судівка, UA","Dykanskyi, UA","38551, UA"
"Poltavska, UA","Тополівка, UA","Dykanskyi, UA","38552, UA"
"Poltavska, UA","Трояни, UA","Dykanskyi, UA","38553, UA"
"Poltavska, UA","Федорівка, UA","Dykanskyi, UA","38554, UA"
"Poltavska, UA","Хоменки, UA","Dykanskyi, UA","38555, UA"
"Poltavska, UA","Чернещина, UA","Dykanskyi, UA","38556, UA"
"Poltavska, UA","Ярохівка, UA","Dykanskyi, UA","38557, UA"
"Poltavska, UA","Котельва, UA","Kotelevskyi, UA","38600, UA"
"Poltavska, UA","Борівське, UA","Kotelevskyi, UA","38601, UA"
"Poltavska, UA","Ворони, UA","Kotelevskyi, UA","38602, UA"
"Poltavska, UA","Гетьманка, UA","Kotelevskyi, UA","38603, UA"
"Poltavska, UA","Глобівка, UA","Kotelevskyi, UA","38604, UA"
"Poltavska, UA","Дем'янівка, UA","Kotelevskyi, UA","38605, UA"
"Poltavska, UA","Зайці Другі, UA","Kotelevskyi, UA","38606, UA"
"Poltavska, UA","Михайлове, UA","Kotelevskyi, UA","38607, UA"
"Poltavska, UA","Сидоряче, UA","Kotelevskyi, UA","38608, UA"
"Poltavska, UA","Михайлівка Перша, UA","Kotelevskyi, UA","38609, UA"
"Poltavska, UA","Більськ, UA","Kotelevskyi, UA","38610, UA"
"Poltavska, UA","Деревки, UA","Kotelevskyi, UA","38611, UA"
"Poltavska, UA","Зуби, UA","Kotelevskyi, UA","38612, UA"
"Poltavska, UA","Камінне, UA","Kotelevskyi, UA","38613, UA"
"Poltavska, UA","Касяни, UA","Kotelevskyi, UA","38614, UA"
"Poltavska, UA","Ковжижа, UA","Kotelevskyi, UA","38615, UA"
"Poltavska, UA","Лабурівка, UA","Kotelevskyi, UA","38616, UA"
"Poltavska, UA","Любка, UA","Kotelevskyi, UA","38617, UA"
"Poltavska, UA","Маловидне, UA","Kotelevskyi, UA","38618, UA"
"Poltavska, UA","Марьїне, UA","Kotelevskyi, UA","38619, UA"
"Poltavska, UA","Мала Рублівка, UA","Kotelevskyi, UA","38620, UA"
"Poltavska, UA","Микілка, UA","Kotelevskyi, UA","38621, UA"
"Poltavska, UA","Лихачівка, UA","Kotelevskyi, UA","38622, UA"
"Poltavska, UA","Велика Рублівка, UA","Kotelevskyi, UA","38623, UA"
"Poltavska, UA","Ковалеве, UA","Kotelevskyi, UA","38624, UA"
"Poltavska, UA","Зайці, UA","Kotelevskyi, UA","38625, UA"
"Poltavska, UA","Млинки, UA","Kotelevskyi, UA","38626, UA"
"Poltavska, UA","Назаренки, UA","Kotelevskyi, UA","38627, UA"
"Poltavska, UA","Підварівка, UA","Kotelevskyi, UA","38628, UA"
"Poltavska, UA","Стадниця, UA","Kotelevskyi, UA","38629, UA"
"Poltavska, UA","Милорадове, UA","Kotelevskyi, UA","38630, UA"
"Poltavska, UA","Матвіївка, UA","Kotelevskyi, UA","38631, UA"
"Poltavska, UA","Козлівщина, UA","Kotelevskyi, UA","38632, UA"
"Poltavska, UA","Діброва, UA","Kotelevskyi, UA","38633, UA"
"Poltavska, UA","Терещенки, UA","Kotelevskyi, UA","38634, UA"
"Poltavska, UA","Терни, UA","Kotelevskyi, UA","38635, UA"
"Poltavska, UA","Чернещина, UA","Kotelevskyi, UA","38636, UA"
"Poltavska, UA","Чоботарі, UA","Kotelevskyi, UA","38637, UA"
"Poltavska, UA","Шевченкове, UA","Kotelevskyi, UA","38638, UA"
"Poltavska, UA","Ковалівка, UA","Poltavskyi, UA","38701, UA"
"Poltavska, UA","Залізничне, UA","Poltavskyi, UA","38702, UA"
"Poltavska, UA","Паськівка, UA","Poltavskyi, UA","38702, UA"
"Poltavska, UA","Терентіївка, UA","Poltavskyi, UA","38702, UA"
"Poltavska, UA","Соснівка, UA","Poltavskyi, UA","38703, UA"
"Poltavska, UA","Макухівка, UA","Poltavskyi, UA","38703, UA"
"Poltavska, UA","Андріївка, UA","Poltavskyi, UA","38704, UA"
"Poltavska, UA","Андрушки, UA","Poltavskyi, UA","38705, UA"
"Poltavska, UA","Байрак, UA","Poltavskyi, UA","38706, UA"
"Poltavska, UA","Безручки, UA","Poltavskyi, UA","38707, UA"
