state,city,town,zip
"Rēzeknes nov., LV","Rejeņi, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Bērzgale, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Viecināni, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Vovernīki, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Lītaunieki, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Voveri, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Silaunieki, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Meirāni, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Kalniņi, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Grebeiži, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Palsinieki, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Čumine, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Augstikalni, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Tarnava, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Juzupole, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Červonka, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Inčuki, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Marientāle, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Pūriski, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Maļiki, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Pesčanka, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Bakovka, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Uškaunieki, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Kozlova, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Petuni, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Vornaiši, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Teļakalni, LV","Bērzgales pag., LV","LV-4612, LV"
"Rēzeknes nov., LV","Ļetki, LV","Bērzgales pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Kašina, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Karpuškina, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Mazie Barīsi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Sokorņi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Dergilova, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Buši, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Čornaja, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Besovka, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Bulāni, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Bandari, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Sprukti, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Lipušķi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Tuči, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Anči, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Vindači, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Knutova, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Osinovka, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Soboļeva, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Kupčinki, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Žogotas, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Silagoli, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Bondari, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Otrie Baltiņi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Patrejevka, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Īvuški, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Vagaļi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Loci, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Rečeņi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Golenti, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Šņitniki, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Tilīši, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Foļvarkova, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Mežāri, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Rivoni, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Žurīli, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Ladusi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Baltais Dukstigals, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Zapāni, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Ratnieki, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Treuhi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Mitri, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Kaipi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Zīdi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Vaičuļi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Uškāni, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Račiki, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Putrīši, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Mahoņina, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Puncuļi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Kalnāji, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Baļinova, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Melnais Dukstigals, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Tarkilova, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Plīns, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Balbiši, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Sučkina, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Pirmie Baltiņi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Petuški, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Bratova, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Kovaļi, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Kolpaki, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Kisluhina, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Kazuši, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Kazeiki, LV","Čornajas pag., LV","LV-4617, LV"
"Rēzeknes nov., LV","Vēršukolns, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Koirovka, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Smaudži, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Lempi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Trimaļnīki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Taunaga, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Abramovka, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Piļkas, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Saukavīši, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Rūbežneica, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Piziki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Ratinīki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Batarāgi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Plasi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Lizdiki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Elkšņi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Kaulači, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Kūzmi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Brukāni, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Noviki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Zuiči, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Raibie, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Babri, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Komultinova, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Susekļi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Rūbežkolns, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Ceglineica, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Semuļi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Čirkas, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Streļči, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Aizpurves, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Igauņi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Jaunlesna, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Kakarvīši, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Poikas, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Romanovka, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Zimkas, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Aizupīši, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Mortuži, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Loči, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Zalingova, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Viļumi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Veitulnīki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Turcines, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Slaviki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Brokas, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Kises, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Mosāni, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Uguļova, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Smuti, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Drinki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Silagaiļi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Putrāni, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Drebeinīki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Špuni, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Sarkaņkolns, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Dricāni, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Zahari, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Zileņi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Dreimaņi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Rudzusīki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Zakari, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Krusti, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Troškas, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Kalastiņas, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Apšinīki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Radionovka, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Ozinīki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Beleviči, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Zarečka, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Piļcinova, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Češļi, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Tarasovka, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Daukstes, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Jaunā Rūbežneica, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Dzeņagols, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Skūškova, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Piļcine, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Asinova, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Vacainīki, LV","Dricānu pag., LV","LV-4615, LV"
"Rēzeknes nov., LV","Rušona Petrovka, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Rušenica, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Leinakolns, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Černoste, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Kondrašova, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Pīzāni, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Kaļvi, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Meļderi, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Valteri, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Dudari, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Feimaņi, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Rogozovka, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Pūdnīki, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Novokiriļina, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Maļinovaja Gora, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Cibļi, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Adamiški, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Kazmirova, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Timošiški, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Kancāni, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Guļāni, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Meža Gaileiši, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Maļinovka, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Liska, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Petrovka, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Mazie Pīzāni, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Šahmovka, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Ezergailīši, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Dubina, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Nikitiški, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Šejevka, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Skrauči, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Vorslovāni, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Veideri, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Kovališki, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Leperi, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Vainova, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Krāce, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Tuči, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Grudes, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Seksti, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Gorbačovka, LV","Feimaņu pag., LV","LV-4623, LV"
"Rēzeknes nov., LV","Sauleskalns, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Gaigalava, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Cīmotas Foļvarka, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Kraukļi, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Žogotas, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Šaurītes, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Atlaka, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Staudži, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Cīmota, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Pudinava, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Dērvaniene, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Loči, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Vilnauce, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Puisāni, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Kozori, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Dziļāri, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Garanči, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Krēsle, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Putni, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Bikava, LV","Gaigalavas pag., LV","LV-4618, LV"
"Rēzeknes nov., LV","Strūžānu Jaunsaimnieki, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Apšinieki, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Kuderi, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Strūžāni, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Vējpļavas, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Strūžānu sala, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Ruskuļi, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Kučkauški, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Svētiņi, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Čakši, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Stribas, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Meirāni, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Gribuļi, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Dūliņas, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Karitoni, LV","Gaigalavas pag., LV","LV-4649, LV"
"Rēzeknes nov., LV","Jusi, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Slesarevka, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Pocelujevka, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Čači, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Staroščiki, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Šļahotska, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Tuči, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Jupatovka, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Račeva, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Janopole, LV","Griškānu pag., LV","LV-4601, LV"
"Rēzeknes nov., LV","Dervāni, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Lipski, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Niperova, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Sprūževa, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Minkina, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Punduri, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Podberezje, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Ladusi, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Litavniki, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Dreizi, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Čapkova, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Pazareva, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Zemesgols, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Jeroškina, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Taraputki, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Ignašāni, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Rūņi, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Geikina, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Smuškova, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Greiškāni, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Tumenki, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Jupatovka, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Mihalova, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Vipinga, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Tihanovka, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Barsuki, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Košeļova, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Kozlova, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Reiki, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Novaja, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Gajeva, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Skangaļi, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Stolbovka, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Manuhina, LV","Griškānu pag., LV","LV-4641, LV"
"Rēzeknes nov., LV","Zači, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Kūkoji, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Voseļi, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Vecgailumi, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Ķipļuki, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Zaļūkšņi, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Plešaunieki, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Elkšņi, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Maļinovka 2, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Goliševa, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Dubrovka, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Sološnieki, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Jaungailumi, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Blantiņa, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Kļasica, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Stogoršņi, LV","Ilzeskalna pag., LV","LV-4619, LV"
"Rēzeknes nov., LV","Ilzeskalns, LV","Ilzeskalna pag., LV","LV-4619, LV"
